data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2022-08-16T15:00:07.000Z,,jebelica,jebelica,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/18809377_856965171129196_3754867225723404288_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=ZE7aGThLo30Q7kNvwEUvcXF&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYBlt17l1Z01y5JQEifES3ZyeV7Vl9ktvAZT2Myp1DS-w&oe=68BDB43C&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,dirceorm,dirceorm,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/521653449_18015035222755745_713330960256307529_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=Qsu4W2-efcwQ7kNvwFyizfI&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYwdlUWoycvgPtbNmyYynKmK-UhQd36GcCkI06iZYNRjA&oe=68BDB218&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,brancalima88,brancalima88,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/314183580_191592740035304_2949815545959778721_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NjYuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=jXWPB45gdBUQ7kNvwHn2nx5&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaB2kTgHwFppHbhRTnJj0UDcBeC_6uaxjNkhhc5tZ_9Nw&oe=68BDA273&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,carmenlca_guerra,carmenlca_guerra,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/313187166_804139314001662_9062920287093213301_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=tgXekxZ02A0Q7kNvwFCRYmp&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afb3s-r0pBlC1Wm7dcHn-azaE0pNvOm7a0563vlbHt4qwA&oe=68BD8701&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,danila_tiago,danila_tiago,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/321529529_120443827396550_8783040630075019345_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=FcGub9fWp7IQ7kNvwHJHz49&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbtW24KYeGRGouSSlkznXYrdh5LxNDpcPcLLdSeucEL-A&oe=68BD9938&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,ana.stellet,ana.stellet,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/312505789_620973442844339_1147729931644745888_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=JrLRU7CjfZ4Q7kNvwH7VF6R&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afbfee-yfjF1hvSMwRQvK318wEHC2tGZ5A8XqPP-8WjQ7A&oe=68BDA2A6&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,sonianeves775,sonianeves775,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/19436327_128337774424431_250292990155685888_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=khrYymfzz3AQ7kNvwGFik7F&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYKF9_tDUs4RhIxIkxlHIRj3M2OoufN4NxuzqAzeNsM9A&oe=68BD9163&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,josi.soaresc,josi.soaresc,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/465999363_840500984663342_2346228276677899708_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDE0LmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=FccSKVQFLTgQ7kNvwGmo2YZ&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afad-5hIz7nTqPvHuwwo6kNsIYAM_PY93LNGVdvvdivUKQ&oe=68BDB626&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,lelapoletti,lelapoletti,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/274169582_1069579536953807_6554452299523726099_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NTMuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=ijhkrfBRFiMQ7kNvwGbj2wO&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbQUp7fke0KTsUjmvnLMUBoHovovXGJDJHZ5146gP39nw&oe=68BDA6D1&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,rejanemaciel1969,rejanemaciel1969,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/476468048_4038449616479842_339642787282334616_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=TojCgVrGYJ8Q7kNvwHC9l6z&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfY0Ko6wdPUhSdqKdpWhzsnn36tTf_V-c-s6ENv61vr2sw&oe=68BD9C33&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,ariana.alcantara.96,ariana.alcantara.96,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/504514069_18311577823238260_8698877684722988528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=xNiOW80tpiYQ7kNvwHKe0kF&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZIBfmLnp-J0sOZe522RBSCiPeO2uH3knU706ZUWhGL1A&oe=68BDB068&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,nalsoaresal,nalsoaresal,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/416061969_1512565795982656_603156396160647899_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NjguYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=KVIHfH-IdFQQ7kNvwFTqGKL&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaysIpUlwFk39UNH7fNFkOOtmQp8ZPludfQC7574XcIxA&oe=68BDAB55&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,martinsleaomariaelizabeth,martinsleaomariaelizabeth,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/32247527_252494571963608_2996338965746810880_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMDAuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=YiuJRCc2npgQ7kNvwFHfcDn&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZD1_16-keXnzmcJMbXjVdUrDXMFO8jGkEtPBGeTLoqYw&oe=68BDA41E&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,luciaroxo,luciaroxo,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/22071059_135006807136857_4332272930961489920_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=qimxReIpwWoQ7kNvwFafx2g&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYj9EMt-cwm6YWDWV5Uhd51qDSBFNUTwYf-rf3o4y7k_A&oe=68BD9329&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,deise.aguiar.5851,deise.aguiar.5851,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/274317299_2102061533290217_3234943926545118546_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40OTguYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=pXC-XatRMS0Q7kNvwHpz4qs&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYlfZPjzT45MBT5SN36fsmMW-qLsOdSLqilGr1Y044lYA&oe=68BD847E&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,barbarammagalhaesgeriatra,barbarammagalhaesgeriatra,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/447619958_1148982769657197_5397706020280827322_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45ODkuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=R5XBuCJdx9cQ7kNvwFe1c7q&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYc2AFxFJcOoyUz2sA4z31GVIKIMWEgiTeXYOcsE565UA&oe=68BDA06D&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,sandra_carmo1,sandra_carmo1,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/491512021_18460629445078854_2959427417623559441_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTEuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=y5rn33nIXN0Q7kNvwFgbI5f&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfY-jzhgO93mdo6x2adKE_j2PkbNRaRD4HmRuHQ3BxPjyg&oe=68BDA2BC&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,eliaspaivavendas,eliaspaivavendas,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/500708914_18372420736192069_6625378227625516700_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTYuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=AaZzPHh0ENYQ7kNvwG1YrFh&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYX_UVMiJoj_m5nIADLXf3Ul0SG1u2gsyAPSn8ZVUb6-w&oe=68BD9B31&_nc_sid=ae056e,Seguir
2022-08-16T15:00:07.000Z,,fatimasarmanho,fatimasarmanho,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/325989898_5950473978329539_133886526892982412_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjYuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEs_9V4eQGwvipoPlF_Vk7wUL4gk7YrTieWgy6oLZPFNgVDxOVqbEeV6gpD8bsp905lUEzF9us8E5YnWtIxUDyg&_nc_ohc=nxGpSd69c6cQ7kNvwFaH6L4&_nc_gid=D55V9mLcS2AlghRA8EDnuQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaGaO_lds0oniwWAk-nNhJZpb-bVI3S8y9WlVZ78TbBAg&oe=68BDA06C&_nc_sid=ae056e,Seguir
