data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2022-12-25T14:11:02.000Z,,dayaneanjos2022,dayaneanjos2022,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/446112820_6788915261210853_799620769246526282_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42ODcuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=-Fwn5HUwAG4Q7kNvwEiC0Yw&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRFc8cCyEJxjUnM_n1OBfcfOIvo4QbY8BM5NsT23TkjqA&oe=6887E9ED&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,adriano.romero.127,adriano.romero.127,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514226874_18065377040277730_6317626039659039150_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=FT5yDrpxur8Q7kNvwGOIXUZ&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSTqh0ykW81AsiFJNUg-RaO77L6TQXsvKZmfT51PmT8nA&oe=688803E6&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,vitoria.silva_24,vitoria.silva_24,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476225916_1152363859722542_4685361761644154602_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=5rPqoqc3MAQQ7kNvwHhRfdU&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRadJ5V5viwhYNgTbP1BfQ4ikuiwUHKsv79hUrlyetOdw&oe=68880A77&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,fabiana_vieira_10,fabiana_vieira_10,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/451052345_1137082527381752_8957474389060538082_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=Dv3qsWLE8GgQ7kNvwGipozy&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRcECkoef_1LoB7vsnTQp00u3mHR4KTSakPxYZaOAVYTA&oe=688814B1&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,marciotkegler,marciotkegler,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/310181452_200692658987498_3836658931288832658_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=FIAPVcBKc5cQ7kNvwG1EoaT&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRJUelmi0UGN7-SQ_FwrRBKsjNsU76euLDyZBcMtsQBoQ&oe=68880040&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,marcosmaciel.17,marcosmaciel.17,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/343087085_198475076280238_1491720970640864670_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=EHNW4EiIY9QQ7kNvwGUI6Ph&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQWwGTXycybJAiSkG-EVmijB1FcNZssHcehll8dblFtig&oe=688811CD&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,eduardarocha36,eduardarocha36,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/498632020_18167024839340204_1489254891172767269_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=sy-YRT6ZwtEQ7kNvwFAFC7M&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQOLwJTjTkHZ2libCDg6BACszuDc5Iq1yvh4HaVcg17UQ&oe=6888041F&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,euerika_queiroz,euerika_queiroz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508343524_18373717972127214_6149835560141255041_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=5nynuvDGUOEQ7kNvwEqjoKJ&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT_5WG81P-WyWXhcCn4wt3vhmIuO4RDC0CXAEIBkZQLKw&oe=688816DB&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,natifit_nataliagodoy,natifit_nataliagodoy,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/73323099_1315534601958876_4314932215252254720_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MDYuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=LFXZJp48Q-0Q7kNvwGIhZju&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQWJ9OJNUEAaipMzvMYFrScD-dzxW6SrjMs2uc4o30kcw&oe=68880601&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,vihmilhomem,vihmilhomem,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474178788_967138781509894_5908992709733955_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=gdXt24v0vYcQ7kNvwHqlXNh&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTMz7d-o_h8pPN9F_hMXOcPlzPZDiUco4tJ7P1Slnh7HA&oe=6888185B&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,edsonjr_98,edsonjr_98,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462292232_550359167517767_4521919668615846056_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=diC0LfL1gicQ7kNvwGXucR6&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ3db2b28h4tsPNe-faJxjLNfui8rSyXe2ykRLFoAOCwg&oe=68880321&_nc_sid=8809c9,Seguir
2022-12-25T14:11:02.000Z,,soniamso,soniamso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501528369_18512837902011519_256127238191197719_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QE2Oq9QmXovVsDDQzJQPeDQHkVG9Fr67rpLQDdSWWrBrks1bNoEB7uVbcqzucQ0uVo&_nc_ohc=CPPEl7EhX4wQ7kNvwHDW8fS&_nc_gid=6anYsta5CV9bLrYGnVQbyw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTJucxGgoWU3jEY_Lnstpmn4mKOaxGmZQdCl40at8EDvg&oe=688800FE&_nc_sid=8809c9,Seguir
2024-06-24T01:05:10.000Z,,santosdalitecarvalho,santosdalitecarvalho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520973568_18106332727550277_3134354715582009029_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHYCQgVeR6vlk44MT5rCZfQDihPILboqBScr6OCf0NMTXolcyQzxR3ewQM_CVAryJI&_nc_ohc=WAcO_Q9TXr0Q7kNvwGnDI_Y&_nc_gid=2xclGPqPajnJXakeveKrjQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSX473dzHQkuRcL2pgO8pxYVYPn723QiOAffX7fPekXDA&oe=6887EA93&_nc_sid=8809c9,Seguir
2024-06-24T01:05:10.000Z,,danyelanagilanails,danyelanagilanails,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/446521927_1871862529905549_1011371660183857540_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHYCQgVeR6vlk44MT5rCZfQDihPILboqBScr6OCf0NMTXolcyQzxR3ewQM_CVAryJI&_nc_ohc=28aJnIadHLAQ7kNvwFIeK9Y&_nc_gid=2xclGPqPajnJXakeveKrjQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRUA9K20cW1wGg-lgwbhy_6ouHHtBchmcQH_zQJt4ziEA&oe=6887EA7A&_nc_sid=8809c9,Seguir
2024-06-24T01:05:10.000Z,,eu_amandamartis,eu_amandamartis,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/463119909_2247522402284384_3929083334628111270_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHYCQgVeR6vlk44MT5rCZfQDihPILboqBScr6OCf0NMTXolcyQzxR3ewQM_CVAryJI&_nc_ohc=bHzmQoLuUpsQ7kNvwFoZ4iB&_nc_gid=2xclGPqPajnJXakeveKrjQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRdonCriYQ1e9JR7URhJ9AjNTHXvIPskIaVYKiTU1lOLA&oe=688812DD&_nc_sid=8809c9,Seguir
2024-06-24T01:05:10.000Z,,dyovanasantana_,dyovanasantana_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/353819983_1901542676913085_7831157708411581150_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHYCQgVeR6vlk44MT5rCZfQDihPILboqBScr6OCf0NMTXolcyQzxR3ewQM_CVAryJI&_nc_ohc=jXA-DSd8eFMQ7kNvwG2QdwF&_nc_gid=2xclGPqPajnJXakeveKrjQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ79zgcaQ_xwLqRlWorbL00lBaqWEsJKv6rEQXjbQP7vw&oe=6887FE8C&_nc_sid=8809c9,Seguir
2024-06-24T01:05:10.000Z,,clinicarafaelasena,clinicarafaelasena,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472300552_1004864258145398_837897099700222665_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHYCQgVeR6vlk44MT5rCZfQDihPILboqBScr6OCf0NMTXolcyQzxR3ewQM_CVAryJI&_nc_ohc=7FvFil2k8BUQ7kNvwFZeBy1&_nc_gid=2xclGPqPajnJXakeveKrjQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR9GgUXd3bMFocrkCGzpHbNMYt6Pa1nyj0a3xtHH_0KvA&oe=6887E76D&_nc_sid=8809c9,Seguir
2024-06-24T01:05:10.000Z,,aleatoria_6339,aleatoria_6339,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/369958096_836582241526455_6793182288707133962_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHYCQgVeR6vlk44MT5rCZfQDihPILboqBScr6OCf0NMTXolcyQzxR3ewQM_CVAryJI&_nc_ohc=xq1whNf8H50Q7kNvwEpNXtN&_nc_gid=2xclGPqPajnJXakeveKrjQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQpUisEpILpq5LSCAgRcZ249_yp1ii9WdAmTNohIUxQCg&oe=68881C2A&_nc_sid=8809c9,Seguir
2024-06-24T01:05:10.000Z,,usercabral,usercabral,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/484488177_2405821056456019_469473290246218539_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHYCQgVeR6vlk44MT5rCZfQDihPILboqBScr6OCf0NMTXolcyQzxR3ewQM_CVAryJI&_nc_ohc=fke9xc6GADoQ7kNvwEkntGQ&_nc_gid=2xclGPqPajnJXakeveKrjQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQBA6xC3LULB6spVrY_KnC-OCdWwFzzRVo-gGQqBKxM5w&oe=68880858&_nc_sid=8809c9,Seguir
2024-06-24T01:05:10.000Z,,esteticaessencia_maiaramoreira,esteticaessencia_maiaramoreira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/430006761_263352806810536_8615178290113456182_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zNDkuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHYCQgVeR6vlk44MT5rCZfQDihPILboqBScr6OCf0NMTXolcyQzxR3ewQM_CVAryJI&_nc_ohc=ikf6oMTFyXgQ7kNvwH7QWVL&_nc_gid=2xclGPqPajnJXakeveKrjQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS8VWOngo3SJNHHNo2vH04xe_u30VvclYPWjpVkNRzIRA&oe=6887E8AC&_nc_sid=8809c9,Seguir
