data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-06-27T18:33:53.000Z,,brunasara9,brunasara9,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/503579390_18138885835410307_4493436602147429603_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=whmIsFnA2yYQ7kNvwERVmGk&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afa5I-WIqVBbMPXXpsWRLnH4opimJGyPmjv7nhqVR1tezA&oe=68BF695E&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,david_bmotta,david_bmotta,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/485058410_1397859401386343_8131781216160916511_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=Om2SUurHcyQQ7kNvwGm6Z2G&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaDXNX5gJ5WAuGZx8UUL6WnPR04LflWTbJQH5C2JmuWKw&oe=68BF6033&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,anagleissesouza,anagleissesouza,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/475890595_641385941672991_5639808990230097599_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=P1XEDN0kTKUQ7kNvwHsH6-q&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZXCbAtmuw116vJSV_acYZkRBHm4LuezhqSIHYNieftew&oe=68BF396C&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,matematicadoandre,matematicadoandre,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/500092001_17842148805500177_9223265821992214255_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=KL6Fz5QDYzcQ7kNvwEuysnF&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYq4YYS7_gnnHsIS1dT-0UhvEUxJlH2ErrQJcboFOQIpA&oe=68BF48B1&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,analucia.galvao,analucia.galvao,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/300433762_749749126315048_8062768233970057233_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=X0Fpzn4euy4Q7kNvwH-eddM&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYsyeb_I6F2pAoT8H6oZxSn_a1qewvaRJWgl1UO6GPDAQ&oe=68BF67C0&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,jardelina420,jardelina420,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/436337750_416389134497722_1686694860140548101_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=vYfNqdC6Vj4Q7kNvwGlibwR&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZ-B96GnCb9gLabrhaDd_DiOvDVUWwCCNJeRMgHmxkOLw&oe=68BF62A8&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,l_gustavo00,l_gustavo00,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/470731284_613907001068988_8383197625522778479_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=MEQ8QH2TJhAQ7kNvwFNHvMX&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbsOLKV7hDjrrVC_toaCj8fyxh-C8JefZYgFztrNu08EA&oe=68BF483C&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,maida_godoi12,maida_godoi12,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/517313010_18477341194077909_6965167200571811631_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=5MmND_8KyuUQ7kNvwFCFCLr&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbhlPOAaJRkRkPC53JzsUwu7uarAKZzr5-VbryO6WaNOg&oe=68BF500C&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,rivia_maria_,rivia_maria_,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/539957578_18061097306521816_6784914436320950428_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=2327KHun6z8Q7kNvwHJZi1m&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaJVoV8iyIslD2ETBNDq6bJAmimrZUusJRFmlh1yLwxHw&oe=68BF4E82&_nc_sid=ae056e,Seguir
2025-06-27T18:33:53.000Z,,cidaluiza5,cidaluiza5,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/504325273_17936658975029979_5713412573479638958_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH7SKAnhctTEUPyhge4gGRckRMjVHMgbTeat1mufahkFhGoRse7zhyjRpR4YSC6tuI&_nc_ohc=9ICEEb65dawQ7kNvwGy9yOu&_nc_gid=CvIgIi4ErklOqEbqITQS1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbSbgfex-zX5dM5GO-hUlbxdjsHbFhmuZiWkl6vuH2SGg&oe=68BF5D07&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,thaynaragam,thaynaragam,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/504165883_18510082624032135_3571159326639742856_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=md6rGwF0_9IQ7kNvwFvFRPf&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYH26hdOLyJMs9TJrorCCiyBRwj-U7kuWinaYuGgf9S7w&oe=68BF5EF0&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,m.scandrey,m.scandrey,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/244455559_167656248860597_9125257906751446791_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=PJnGKzbELmAQ7kNvwG-g3fv&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZVDBHGTHpQssfpwpFCZdV22bSvSo3-qO78fzNkGM1npg&oe=68BF6873&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,agronomia_unitop,agronomia_unitop,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/362886330_660682159429340_6912668442584532240_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU1LmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=9T25ayAMqkkQ7kNvwHj5EV3&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYqoERv2aKb0YM8T7TYi1uAYuSauO01CqMouSbs91hiTA&oe=68BF66F6&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,gercina_sampaio_,gercina_sampaio_,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/209240354_1655019251353421_8406473556494988748_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=YuLU027dl5YQ7kNvwFH6TWC&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZ68Svur2bQPuy2YdID-dDFpZfteog3vHbDpZuYeCyUoQ&oe=68BF64D0&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,kevelly__araujo,kevelly__araujo,False,https://instagram.fssa12-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fssa12-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QF1yBjStKHagKZVH5RuWY5VpF0nlEjt4dVbgCiQcV9U94ceW8A4v35jQhKgk4E6c10&_nc_ohc=q-vxvdDmjlUQ7kNvwGX4wQu&_nc_gid=qiUQituhXumgWHvIODYudQ&edm=AFs-eF8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_Afbg2bCmr34zNhgVJmaTrHg3LNSlM4qrFrBn_ke7uR7YAw&oe=68BF6128&_nc_sid=72eed0,Seguir
2025-06-09T18:36:08.000Z,,cristiane_st1,cristiane_st1,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/505497510_18046822559537556_2861829139574021781_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=4RtV1OdG6woQ7kNvwEzj55i&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaUeMC2cER_qeyOxCMJHBuFG-vH82SUfge9GHP9JsAKBA&oe=68BF36C8&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,marcelo.antunes.718689,marcelo.antunes.718689,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/316320203_578049807415638_2167741017086206956_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44ODguYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=U-tOVFGe4doQ7kNvwFKjT1i&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfazSd8Odxh_5SjTlByPWADrqaP8s3Cv74qiQR6OwSnU_Q&oe=68BF5EED&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,fonoaudiologia_unitop,fonoaudiologia_unitop,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/295266192_1340984286433569_5166578396350507392_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU0LmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=wc8eJ_KwuMYQ7kNvwGsteSW&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfanihrniC6vwtcf2zgm1HLBme9GIm-LWKEfb2ayE7Bj8A&oe=68BF53F7&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,yt_hara77,yt_hara77,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/538323730_18072215204280987_4222722917385298838_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=xoii4Z9au4AQ7kNvwGhRCH4&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYwyCl57MUsgLva8vKzLR7zzFBchb7jHtABzOel4sVb8g&oe=68BF6631&_nc_sid=ae056e,Seguir
2025-06-09T18:36:08.000Z,,lorenconr,lorenconr,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/271513512_602377430833849_1031545345490124886_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHRAG8zHgmKpnk4NraggsV6gTt6D2lZPj98-i_hf_JXy_M7N1qPBnyWRBJibvG05HA&_nc_ohc=58VDsqfK5UcQ7kNvwGvS72L&_nc_gid=OmQX0QWJJO0NFSn8KrkptQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYYxKywXHu_1mXVEx-Ndwi-pZ2AHfw3gxe5r0rV1TEJtw&oe=68BF5F63&_nc_sid=ae056e,Seguir
