data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2024-08-21T19:54:08.000Z,,alicebsj0108,alicebsj0108,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/527436858_17959208855975201_7770939557643403259_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjAuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=jyruLY4iYi4Q7kNvwFRBW3X&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfW9B2y4y5H-XYKAIfO0aLROXp2CX8ZrLfeadwx6j0wfSQ&oe=68A07CD2&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,lanalineraio,lanalineraio,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/245398329_2770817626543800_8822759834645161498_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40ODAuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=ihuVE4zwRf0Q7kNvwEnSyID&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVZpWnsIYOYas6Qh5hKq5qaiu6IRQort1RSD_TzlsUsyQ&oe=68A076D2&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,nuredi_seduc,nuredi_seduc,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/336815397_764082688389884_905888614589356034_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=gP-hbtviU58Q7kNvwH03rFF&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVTWYy3vWn5hs9yX8i2lmNv6BxFo9cEcztxxMCKAPADgA&oe=68A062E7&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,aninha2019_l,aninha2019_l,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/241026768_121269646920872_4651412798336610624_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDY1LmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=V5iFp1ijCfwQ7kNvwFSxpIR&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXM-DWQk55qD82J9h8J0yMTKrfu-Spo0JRcxxl-u8iN-Q&oe=68A06380&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,jose.cunha__,jose.cunha__,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/469743095_1213913843036289_2939950274632985217_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=BipJkcu5EAcQ7kNvwFGfn37&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUz5ysK5jcMbTxSz1F8nMMNB7Jd139uwf7Y5HZmzQqY0Q&oe=68A06391&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,hellencampos__,hellencampos__,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/279321739_667056401023279_1050651335540363203_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=CCCSrEELOycQ7kNvwExZOTE&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUf-30FeZTUEn8Mcgtsl5nZHwiaRLo5wABqKa0Q80KYtw&oe=68A0666C&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,antoniarosario867,antoniarosario867,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/452597816_878281660812811_8623145203823661221_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=1uQSH0qAT5sQ7kNvwGrOklR&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUhqMCV7OG2iYoB9R41VX8ksIwb8JXmN2adViQ70dLIsQ&oe=68A08F9B&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,https__santox__,https__santox__,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/518753491_18042750857643126_5236497991601195546_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=DkyJKmpQ960Q7kNvwE0YnVP&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUmG-VM-Zb0Yt-M2E_SoU_wYKOJZq0NR_NwBRGIgYcoCg&oe=68A07F4D&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,rupertadv,rupertadv,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/464984102_451360474185818_4732870087651704449_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=45ka8vxqa_0Q7kNvwHCbNxz&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXW-_HvH0tVy_Un2NTAvg9qly-c_b5KfInuvD8JPSiKxQ&oe=68A06856&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,ka.yun0109,ka.yun0109,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/514335351_18009450911770182_5185646480748930172_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=JLbBMf_oLuoQ7kNvwHWyd5v&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXQooSUiBqdntxPznNPzAkCShBOaFsjXA1rsYTCn96Cpw&oe=68A090AB&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,wendelvuv,wendelvuv,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/372943452_806470464604868_8759056348538474576_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=AVoPnIN0xh0Q7kNvwFqO8Pl&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVmgykeD1uIVh56VjQSxFO3WFtFfYjNuXi_BZChZOsmkQ&oe=68A06CA1&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,cesms_,cesms_,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/472851998_828099746071868_5200206258302064708_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MzYuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=4b1ccMVDQZMQ7kNvwENr9pI&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWi55wXXYM2IPina9oWPYlgRqr9yWRkNFsTg49TO8qtoQ&oe=68A089A9&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,maluxz__silvxw,maluxz__silvxw,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/521144649_17916023922139660_1986178493137813836_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MDYuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=nOkM4w7KYBcQ7kNvwHiRZXX&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfV538MbVR--uIxjyWT-uIgeHkU4_ynOIAmB6BkwjQ6dbA&oe=68A06087&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,obedio_farias_62,obedio_farias_62,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/530269614_18064549160190156_4827645444828734788_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=uNZ0QSHu90gQ7kNvwHK-bKE&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWgFAQ9P5szXyZ3x0qewJOSCgyaGnghDuorDkfFN2xYFg&oe=68A07171&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,mariaabadiaalvesrabelo,mariaabadiaalvesrabelo,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/362367272_301682788890732_42423883653400378_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=W-dFuBxl4OYQ7kNvwHWUvFj&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWi2PWeMKQtdEshkDaYhf-S1f8eVY7XiNk8LmrnhPVYPw&oe=68A09439&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,kledoca,kledoca,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/316496437_127940003414365_8844944681416050041_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDAwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=boApzdnKeBQQ7kNvwHptACh&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfW7LZh_OdaUqe0zKBfUsl0ZGCEsot06LhNaN5DvBvMvXQ&oe=68A0753F&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,maj.cunha,maj.cunha,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/310660821_3074995552793892_2561374880965789111_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=yh7xkPgXWPoQ7kNvwEg0e6t&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUQ37Yr-FJhwZvfP5fSq32V_VsI1Dx7_atUBnXlb_w8qg&oe=68A0811C&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,daniell_hutim,daniell_hutim,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/510475779_18021894755710673_2576591940037063716_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=SqG6EX7R-8IQ7kNvwE60GV6&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUTK5Bw6Gr9mLBY88olpjaACNWtAdaHui2fwpRs1ERbqw&oe=68A06808&_nc_sid=ae056e,Seguir
2024-08-21T19:54:08.000Z,,taissaramalho,taissaramalho,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/410901118_1999801910388862_8025964901808296269_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTIuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGqiBD4GHtDfarUclzB_SORcAgw1V8_bk_LavE1th4vO4LOQ8uxtsjXBqjX_xBFeTSfuiiqOV_L-pCCFNh_W2Mx&_nc_ohc=jmuvhkd2m6gQ7kNvwE3KEco&_nc_gid=sQVDgh6dJqjZUgPYvCB6Xg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVW430qtVu9uXgEJW1LLFGlVtt3NKPW83WwMvfKOWY6Yg&oe=68A093B7&_nc_sid=ae056e,Seguir
