data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-08-22T21:39:21.000Z,,lev.uft,lev.uft,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/284114135_5004729582910280_4148294815259577745_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yNTYuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=l7eVI0CzlzkQ7kNvwE3Ui0z&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYp416Y0lHXLnrH2FRAEkg9RV1ilC-mQMBZOwSoR1dPkg&oe=68BF45DD&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,paulo_diniz_pso,paulo_diniz_pso,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/470987745_445698891940156_520696038443987536_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=gZrCcbrbwykQ7kNvwE5ssMm&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afa9e83Q0YH3fJ_IE5XsSyn30jRfj6AhEGwAE0MKhmUhhQ&oe=68BF66CF&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,edmilson.rodr67,edmilson.rodr67,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/327098026_573034754689454_8821036814757775784_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NzkuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=V180qqMUtRoQ7kNvwGypTJG&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZQ08-Fn1jTGBTTrw5qWTl0Q23N7IQETZPszNmMbVdmVw&oe=68BF63A0&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,nataliarssouza,nataliarssouza,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/533823436_18072984272321164_6825221687628927726_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=a8zzCEnVRL0Q7kNvwEtMred&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaPyZEzfObuZF7JbEkU7EA-0Jp25oRzkRwPoTPXuHd6HQ&oe=68BF6C4D&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,leandravieira127,leandravieira127,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/523838661_18364289839199761_1897624790437773788_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=K_jiqBlkrosQ7kNvwGm6IjI&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaxIieH4c-qHi5wWmLINgXXblqmilyBfwpAS5elyLkWwA&oe=68BF685D&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,beatrizrodriguesp,beatrizrodriguesp,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/494477470_18497037676024082_4143227690049545336_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTEuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=nXDz4g8RjUQQ7kNvwEV-6li&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbPhCwK0OkF5PBK65DZdVEfiHllAmrGwLdisjELydUM2A&oe=68BF4280&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,pedrohenrique_c8,pedrohenrique_c8,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/522960352_18488788333066770_5931059022036040831_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDEzLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=jsP5pgoyQzIQ7kNvwE4LfzJ&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZNbQfSd6wFm7ZAIIlUqCucDAIuP8_O-LQGpfLwmngLbw&oe=68BF6E03&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,karolinysantiago,karolinysantiago,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/527016848_18521780149012309_6049866746066511163_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=UbOAoBA6uhAQ7kNvwHhXHJ3&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZHuPDbX1WIOSvxV9tl_pzSjUhboFsvXRrZw16o8cUiGQ&oe=68BF423F&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,ruraltinstocantins,ruraltinstocantins,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/499782862_18245967676305110_6363316725871309291_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MTYuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=5scgkZ4MJTwQ7kNvwEjwC-4&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYk7X7Yf0rKFtlRC_jMjplpVdOSbtEc7ZYxYxk-4wIieg&oe=68BF60B2&_nc_sid=ae056e,Seguir
2025-08-22T21:39:21.000Z,,vitor.oliveirasousa,vitor.oliveirasousa,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/455977151_1167105937887070_7406851295168748291_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTQuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFGnmpnTWG_zMJjewwJuxkH7SCuBFVPcoQFBWGS1XF1E9iaF8wUUXw_G_yKEi8lRVk&_nc_ohc=EpFLHNU9sxEQ7kNvwEA3UGM&_nc_gid=o5LmVGp0m1kX8hXMEHTDtA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaVuozuQNN592c6iskkjIAITCGVpvsgRW8kthVEp9GUtA&oe=68BF6422&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,carlos_henrique_sodre,carlos_henrique_sodre,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/532925513_18056383190528258_3715104433448155918_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43OTkuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=gPbO3edNDbUQ7kNvwEr7nzH&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afa1qxfWIsX6mun-u4LTadfjq-GudGeLgJYDyDIrY1eH0A&oe=68BF4944&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,oliveiralimaanaclaudia,oliveiralimaanaclaudia,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/338724635_601615648252829_3975556338000504785_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=_nde65QcBjkQ7kNvwGK6WmX&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaYLiP658rkbv8Df7I6GSIOQsh-xTl71D40ggaofTzXFw&oe=68BF3E8D&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,sinep.to,sinep.to,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/337389980_1135731340439290_982794409772702955_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=tG5FTN8Ux0kQ7kNvwG3yHDb&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaFeGsap-bhC3_ygDiLsWxZJQior1X1BoQIPsG2iaud3A&oe=68BF4F07&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,cecilia.sousa.986,cecilia.sousa.986,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/450598763_1011024300681970_47633330738654228_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=dfOEei3Kq2YQ7kNvwFM2yqR&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afa4buf1NNhwBK0kR6DOvzQCSZ9sE8pOmJ5ecXI3FikcMw&oe=68BF5570&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,conservadortocantins17,conservadortocantins17,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/505751899_17844818382507734_2393857785687408188_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=0PR79yhg_uAQ7kNvwESoLaN&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afab4WSti_r_x57S6YN36bQfgx7zyUfXebk_7GZROd_qvg&oe=68BF55D5&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,jemersonandradedesousa,jemersonandradedesousa,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/474509890_1745496406233047_2557178970904373835_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=jmuQbGy4FosQ7kNvwF-PRXY&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afa6L8klMurmBnOjVcEouC8u0LBSC8RjsdPwFKQVxuGiCQ&oe=68BF4630&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,lubia.araujo1,lubia.araujo1,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/452148821_788945096777147_6038736031322558393_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTguYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=_FnQg8wv5VUQ7kNvwHJLuLS&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbQUCnm8rj6jlrsDN9QKteYWGIEZllcq8-IlzYBXM2aNg&oe=68BF4250&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,claudinete.maria06,claudinete.maria06,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/337556790_6059329754187821_1343598231635860101_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU2LmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=VGl-Wvl2ecQQ7kNvwEgQC_F&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfboTUjeHQcpA8Yy7bL1vSRg7UhKIMF0FUsSCjFrcsWGsw&oe=68BF4640&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,kauanna_galvao,kauanna_galvao,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/533958526_18521738638062745_2510171886710638108_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=qGNL_f75mzkQ7kNvwFz9r8n&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaIY_OG6sCdNrO3GFstrnoYsKgEjNGDUi5CJG0EDj3_Kw&oe=68BF4127&_nc_sid=ae056e,Seguir
2022-12-29T11:17:52.000Z,,higor_lira_oficial,higor_lira_oficial,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/482091983_1159824899183027_4145294739305755913_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEltt_YrM-LmTx5ggeMSOa9mh2aO4RD62mY7pe_4NHb_jNk5rzSrUh6EFCEPtM6AV0&_nc_ohc=5w45gfk0584Q7kNvwG2i3wG&_nc_gid=Q_suucBfIBfiJ57VdQuRXQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbGGX3UUkVJhhzlvPPkflC2ig1RvyPORYHrZqDRHWSwFQ&oe=68BF6A09&_nc_sid=ae056e,Seguir
