data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-05-04T22:11:11.000Z,,eli_sorai,eli_sorai,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/429815681_1088931915771678_4885469064428869736_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=P2xMVMmhXKAQ7kNvwEm7lDE&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfX5os2xNgX3T55bCEL0iRO5FMUsl5-OVoeVxaxBRLlhKA&oe=68B8BD49&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,gustavogeneral7,gustavogeneral7,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/540587224_18059900342596131_9016592943816845608_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=4548UmUWxQsQ7kNvwHJjop7&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfV_-AGuLncqVQASS34vNOtUXXJlGHrHSgSeKv3J_kUcmw&oe=68B8CEED&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,jenifernaiane,jenifernaiane,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/429304811_237393136111683_1340462087936855263_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=wldnmCSl7AoQ7kNvwGmm4C2&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXtqrZFMGFdymhK2VxyH8aHqOHdY30V9yYyW9mTuM55Eg&oe=68B8DF8A&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,corredor_vini,corredor_vini,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/527135514_18057094103373737_3210507813138729343_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=5gAA0gRKzXIQ7kNvwF67o-9&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWSZt_4ARM3emNMYT0wSg-BIjBjSWYKg62xt0FJzPcpYQ&oe=68B8CF08&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,marisaibernardi,marisaibernardi,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/332553064_899210724622561_8516599539723666619_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NTQuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=zNcrwMw_O_cQ7kNvwH50UjT&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXOakgXqUgTs5WtVrTiIDx6sdr-1BfgbyhP5XXRmO0SCg&oe=68B8E2C0&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,raphaell.sc,raphaell.sc,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/455824113_485481324241753_11335849856100716_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=_YWTxBi2w3YQ7kNvwHtmegw&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXzr_ZXy9Os4m6qNm8AB-CBzabbf5iHg45wSVc6Pwojdg&oe=68B8EA9A&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,thiago_stacciarini,thiago_stacciarini,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/341018243_235825185598983_156250251405759051_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=JAjJVZ7Ux20Q7kNvwHXGqmx&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUwKyG9gTKXAX56dxw9lFZLhtvsOYyu8zyejrYQSX2IjA&oe=68B8E30D&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,021_rzn9,021_rzn9,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/500609792_18026948918665007_507655578281844023_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=xg9CsDD-L18Q7kNvwGSAuV8&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXkrjAZXvgpnxZCMS4JSHybfH7DibX4LjJIsWTl9rjTEQ&oe=68B8E73A&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,jcarvallhoo,jcarvallhoo,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/517989079_18522554104012848_625588867022345817_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=TjMklnqjElwQ7kNvwFxoFWi&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUJF-qz5yVgZqBUXHaJozHIROXlsZDeGaA17uhlFIk-ZA&oe=68B8C050&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,drummond.livraria,drummond.livraria,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/318255481_146629761484679_2739121755174939741_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=SqWqSyo8BOYQ7kNvwGjbRjq&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVJkxZQaMplZZsCTpFilZ_8DehFIgs44q9xtBqoJaMg8Q&oe=68B8E80F&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,dinastia.cripto,dinastia.cripto,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/499480088_17842961529492981_3130898046671278186_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=iABeTiQqKs8Q7kNvwGrmEOF&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVW12AinzV2JEzDpE3jwIKwjZ7qRxg0aEJn_eUXPA9mgw&oe=68B8C81A&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,harry_lucas.npc,harry_lucas.npc,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/521655098_18363401869146038_4562748008861733544_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=dL11RBlT3P4Q7kNvwEkn5ND&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWgaJF-U4D71GoTFj_GiU15FtOvHnMr-HeeQR41I8pZfQ&oe=68B8CDBE&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,nilceufalkemback,nilceufalkemback,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/467979031_2344194452599874_9141126886985211277_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTIuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=-6IG396vM34Q7kNvwE1IVOZ&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUEcyDqkHc2euMys0k2_g_siiiqehvsgvSWzLa0e7MReA&oe=68B8CEE1&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,vagnermucillo,vagnermucillo,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/485627639_947271870894874_8845783343166358770_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=j6-S3UgpMzQQ7kNvwEzh9Zk&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfX1okvR-8g-v7RPhjHZgpqLX78ZT7Au6F6dqVRM62wbQA&oe=68B8D003&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,franciscocombe,franciscocombe,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/464571389_534470999218175_7064450559558956297_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=KuBxCNkGxpkQ7kNvwGOHqWm&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWCZYTG_ACYsncmGhoWLL-cQOZ2Ei08d56uBh-vYYnbCw&oe=68B8EB96&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,perfildojeremy,perfildojeremy,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/448558383_761632606143030_3764151098883273545_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=SBlJSyS7aYoQ7kNvwF-cWWd&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVfkWrCJECiVykLL5V6imLOCBE2qbSWLmU8zAC7OaN_bA&oe=68B8C3CA&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,felipeflp90,felipeflp90,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/497991896_18273379873281662_710703535371466068_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=6k_ro5k_MgkQ7kNvwFqaV_m&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfU62Mv97zwHyWCD76pTZFR1_1GLPo8cTCnBN6K8VPi0TQ&oe=68B8CA86&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,madrugainstalacoes_eletricas,madrugainstalacoes_eletricas,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/324229955_570438971201388_4599413953442009353_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41ODIuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=HmSGhJ37AosQ7kNvwFAtb1F&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfV3zBdUEOTRrLdasEbhIPdfOF6l6O5RioagH38PM_vYKw&oe=68B8C4FC&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,andregarcia9078,andregarcia9078,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/393587081_1453678965481171_5201465071147845574_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=0RNMhbKDZ68Q7kNvwH_Nydm&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVyBsT37OnGmy0HZtFOA4LyU-KRiBtgnN7zMxiDlEV6Bw&oe=68B8DA93&_nc_sid=ae056e,Seguir
2025-05-04T22:11:11.000Z,,mykeiasmoraes,mykeiasmoraes,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/490310614_1176549446999920_6406579989782988092_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFf2DnZ_flvmJeZzb8Jnii3AjUEAQFjgrtS3W2kvOcuMRA83P9s2E96M2AH_PRY2f0&_nc_ohc=YVbo0l50xGsQ7kNvwGrVT5b&_nc_gid=ISRb0u3eg7ypCXP2kpGnkQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUnG5uo9iPWrj73-KNOvlvqLRTMFFazyvFYe36GZJ30yQ&oe=68B8E0D2&_nc_sid=ae056e,Seguir
