data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-07-04T14:07:17.000Z,,pliniocosta001,pliniocosta001,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/350094803_1578581106001531_2401167101830064420_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yNjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEH9IIp1KbubczvI3qGHA_wX6QHFI4CYH2n_UXL2AC7XXNXI8PHko_aCSkMKAZK43U&_nc_ohc=5fICj5GwOFUQ7kNvwEPxUpE&_nc_gid=5s2cI_QCpHQ-Q7v8mlEVyA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRhjwxjmEzbbn4GlNh-seVHuJ_rS_abVYkidNmAD9K9Ww&oe=6893FD02&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,kellyn_nascimento,kellyn_nascimento,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/524382422_18472994779078294_2004459946959783257_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MzYuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=nteBrjhVPPYQ7kNvwF8dPkR&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRqTCQHAXUqsmfc6AyIE_XJoMImGRuYbj18HdTPXr9ATA&oe=6893E2A8&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,camila.feitosa8428,camila.feitosa8428,False,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QHaQl50olefzUG8gNtdSaldRmtsIOaUxog41ZXujLd785H7pyiGeAfv1VHpAI5Lke_ryB-Q9IiJghCCkIgnXui3&_nc_ohc=3eE6VCHkwwMQ7kNvwFR2vEx&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfThQQ3fHqA7JLT-OvYykf1bkBs8YgHQRUDTyRPVgp-4SQ&oe=68940C0F&_nc_sid=328259,Seguir
2025-07-04T14:07:17.000Z,,barreira.ofc25,barreira.ofc25,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/497886326_18064974371088792_3054286904911961693_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=frFSKZXPBSEQ7kNvwEtp7MW&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRrWSCMO6rOEODlZ3zVm2O11bNLcAkYRLMZoizr_1zwmQ&oe=68940AB8&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,cristianosilva3050,cristianosilva3050,False,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QHaQl50olefzUG8gNtdSaldRmtsIOaUxog41ZXujLd785H7pyiGeAfv1VHpAI5Lke_ryB-Q9IiJghCCkIgnXui3&_nc_ohc=3eE6VCHkwwMQ7kNvwFR2vEx&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfThQQ3fHqA7JLT-OvYykf1bkBs8YgHQRUDTyRPVgp-4SQ&oe=68940C0F&_nc_sid=328259,Seguir
2025-07-04T14:07:17.000Z,,mariac_lunaa,mariac_lunaa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523601966_18067295726323034_5702997996070326217_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=syNREMgEDFYQ7kNvwFEegnM&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRtEzcaQ-_f-n_R6yRZyYYIlenoJ_BPesNKjVv_GgiYRg&oe=68940E98&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,estheroliveiraof,estheroliveiraof,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/427415184_420879413623016_39702251627423039_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=u_diflsb5jwQ7kNvwGRIgSe&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRhn9NfwnnX0Ja7Nsvrtki1Ar6kPHI53pIDtxCyK8MlIA&oe=68941090&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,ps_lizzi,ps_lizzi,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462207352_554197043946525_6714414905151173762_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NjQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=VsFaPEZnDugQ7kNvwGQR6xZ&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTAqFC61CmYSAK2B-xQ_2C4uqPXa3uSs-MrP7Xiviq_Kw&oe=6893E6B8&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,jeangomesqraneguim,jeangomesqraneguim,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503711769_17926340352070634_2158985490204738120_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=vVcmHPz_U8gQ7kNvwEHc8WV&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTlfMoGN5acP-jggjZKbgzFWxiEv_lRW5WNKw4nku_ONw&oe=6893F563&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,mmcecilliiaa,mmcecilliiaa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508657617_17975134985854571_460716188879965846_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=UtQbZOW3mqsQ7kNvwH_2jye&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSTmDJWpNBmjlKI1gNWjromIQG5cTIDZXaz40SxTPMRdw&oe=6893F0CD&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,carolinealves__,carolinealves__,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/428275648_1589677801768980_4415350292215111754_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=jknjT1qbj_EQ7kNvwEUDcP6&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTCxXaaU7kSkYuQar1mE-BcJpjqDzf3-TprVxB-W6sVow&oe=6893E82E&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,branco.almeida.906,branco.almeida.906,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/301779516_819154626123520_2788242660605270147_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=FKniG8uppMYQ7kNvwHbVOox&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQLTybYEiNae0S9yDHuoZlkrnFpnM_qVi6EoauUkpf_eQ&oe=689411A9&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,mariarochaar,mariarochaar,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/522974666_18072892199074932_4576073853651730141_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=EzX3T1o1USIQ7kNvwE0n7Yz&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSb9wZJ92o-iDSSe33PmL4IJH40Rhihs6CN56cdWrB33A&oe=68940400&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,rodrig0_m4rtins,rodrig0_m4rtins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469829003_2249987178720560_7462231293920174265_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NzUuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=FhBTUtfjHl8Q7kNvwEAUtUP&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR0rgpwCkLqU_dEsZu7Q87Up9EG7-3s5R-qz1_fo82W4g&oe=6893F599&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,valdeir1,valdeir1,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/421018476_950047696631500_8245086245318700521_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=5F_n0KXqdzoQ7kNvwEodbea&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ6oq5SgTYopzOlUQgVU0R0K0ZPj5toPc6LiJ2_Dp_f2g&oe=6893E517&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,joaogindrisalbego,joaogindrisalbego,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/397907774_1559076881566670_7972112967633509815_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40ODguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=f4Jv6rOYTUoQ7kNvwEZTHAa&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTHlgSTqW5ALO7LcWGOzLTqPCKquY8slGjKeO24NE2dMA&oe=68940ACC&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,joycesz61,joycesz61,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/480569841_1810818629740541_5081301842698976504_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=vv4a_hWiNt4Q7kNvwFJL4m1&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTwdSaQaJCuie1TQ5OLUoJ195yDgWUT_JhwM6PmNS9XcA&oe=689401D8&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,kamilly_silva_ofc,kamilly_silva_ofc,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/505093714_18067660373474444_2887798835609372387_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=zRlNr47tiTcQ7kNvwEEjdGp&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRiblojr3Ffcn0M3uUQ9iC1-goZzg0EOfyu2EQ1Y371kQ&oe=6893EE7A&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,vitorhugopereirasilverio,vitorhugopereirasilverio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466370344_8706724422749347_1840529263869842404_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHLOWdOVW0TxDzE-3ejQm9jgSd2rnS0fJ5XzpQwPO2TsgepZmDM1a06334mRK53p5g&_nc_ohc=Wf2LKtL0lykQ7kNvwGkROdR&_nc_gid=z1j6aa_qnzqsbQBw2pWSsA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT0xYNKii_dmGlqIPHmCV58zbLo5ITXjdCPyAPTAZP_Gw&oe=689415A7&_nc_sid=8809c9,Seguir
2025-07-04T14:07:17.000Z,,valdivinoaquinode,valdivinoaquinode,False,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QHaQl50olefzUG8gNtdSaldRmtsIOaUxog41ZXujLd785H7pyiGeAfv1VHpAI5Lke_ryB-Q9IiJghCCkIgnXui3&_nc_ohc=3eE6VCHkwwMQ7kNvwFR2vEx&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfThQQ3fHqA7JLT-OvYykf1bkBs8YgHQRUDTyRPVgp-4SQ&oe=68940C0F&_nc_sid=328259,Seguir
