data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-05-20T12:54:57.000Z,,eniogomessantos,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449783078_284646808045427_5155948806832889430_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc4LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHzyxG2rQNT5wp_DCme6n6IA9zVeAI_oY9v1OfTUuOcXsKg52_v2lBjwnOB6CsZJZ4&_nc_ohc=9_JDI8rrSwgQ7kNvwFNpkiU&_nc_gid=HmwcujB90bIZKe8doCKrXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfREsT6md4WpmWgHC46-zzRFq89YqYOcD88vr0w1UlqzaA&oe=6893CBD6&_nc_sid=8809c9,
2025-05-20T12:54:57.000Z,,hellisanny,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311380162_807938447115512_1569091042542875528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHzyxG2rQNT5wp_DCme6n6IA9zVeAI_oY9v1OfTUuOcXsKg52_v2lBjwnOB6CsZJZ4&_nc_ohc=0h6ncnhO3e0Q7kNvwFIt9Nq&_nc_gid=HmwcujB90bIZKe8doCKrXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT1nNA7kONaEpf3AuXGKQnYD4SuteqwNs19eJTkiM8N_w&oe=6893D902&_nc_sid=8809c9,
2025-05-11T12:26:59.000Z,,hellisanny,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311380162_807938447115512_1569091042542875528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF9G6qnzGAnts8jVfoHyzW2zsEZ01-s33XHQEbwuIpM9nmcg8Xm7BKDEO9WV8e1xFM&_nc_ohc=0h6ncnhO3e0Q7kNvwFIt9Nq&_nc_gid=WcE2MBDOtRhK86gJauihPA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSUsnliWwCWIbtJhHXQyTFCeNpGJ4FYHZitfi-zXSz8qA&oe=6893D902&_nc_sid=8809c9,
2025-05-01T13:22:00.000Z,,hellisanny,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311380162_807938447115512_1569091042542875528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHJNpd0palz6HeU3e2q-niAW1c5B-b8Gr2QbyfzDY4HH4fjsuKhvKSQKFHa0d1zWVA&_nc_ohc=0h6ncnhO3e0Q7kNvwFIt9Nq&_nc_gid=z4_4Tt0u8wAlT7YToOydeQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQMEnUabygDOOlArt-S1KXJiAyv3s4_ydD9hZosJ9fv3g&oe=6893D902&_nc_sid=8809c9,
2025-05-12T18:44:19.000Z,,glaucyaesther,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/490404397_9743664229027245_8621411255032775921_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGAy6H221Yke7Z0Mw3sd0HPugvlXGK5Km2JODY5gRxNRIIzaFXH38t8tdTqoxYXPYo&_nc_ohc=uR38tUpgFLcQ7kNvwGTDaII&_nc_gid=PliVR3MTXbh1LUUDcvTHkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSpMk-bVAfSlqWwJMmXm9OzE5uOmxRa8YRy9-nrrJvi_A&oe=6893DF0C&_nc_sid=8809c9,
2025-05-12T18:44:19.000Z,,estefane_silva1803,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503910853_18190702612309826_2270909676259692333_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGoo2_5LoMX_KSeuFXfV9DpGG3DEtQfI0TdaGw_bJdP7vnvV8zbvyz0DabDr0cQOtM&_nc_ohc=YNbucix9BIcQ7kNvwFiDrXH&_nc_gid=vex5tb7isP_uoJnphbL1Kg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSy7RkhTezQAhzUNllfyfaQCNlpX90F4H2NLiz4EBjhDQ&oe=6893ED26&_nc_sid=8809c9,
2025-05-12T18:44:19.000Z,,hellisanny,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311380162_807938447115512_1569091042542875528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGoo2_5LoMX_KSeuFXfV9DpGG3DEtQfI0TdaGw_bJdP7vnvV8zbvyz0DabDr0cQOtM&_nc_ohc=0h6ncnhO3e0Q7kNvwFIt9Nq&_nc_gid=vex5tb7isP_uoJnphbL1Kg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQiyVv5TAPqWUvIzLriUGuIOzRKzuQFXCaK_V5KLe0PXg&oe=6893D902&_nc_sid=8809c9,
2025-05-20T12:41:40.000Z,,cleasouza2024,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470915241_595324439848080_4881005712850621070_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFy0nmL9cQcs5MAH0xYWumbVxwOqIIetocAFRFEayEG3wOG4BEI2obbkkPKqK7lmFU&_nc_ohc=IwXHNZGp6u4Q7kNvwEXNz_Q&_nc_gid=5RrnbzFw0QcTnGaAL2DiFA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTBJy-RyF5ZGjHrXM3iztjLw0OgCx2sIKGNCvUm0gOzWg&oe=6893DB18&_nc_sid=8809c9,
2025-05-20T12:41:40.000Z,,hellisanny,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311380162_807938447115512_1569091042542875528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFy0nmL9cQcs5MAH0xYWumbVxwOqIIetocAFRFEayEG3wOG4BEI2obbkkPKqK7lmFU&_nc_ohc=0h6ncnhO3e0Q7kNvwFIt9Nq&_nc_gid=5RrnbzFw0QcTnGaAL2DiFA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS2S206Whz9EFgRwaP8jU0XEYcU_o6VRwIkKu3HaGiOSA&oe=6893D902&_nc_sid=8809c9,
2025-04-20T13:07:17.000Z,,keyllasilva240,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473708770_3545875752375955_1781142056971607040_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF0C0ST1pZlWGGSPsja2hytVhr5Ob1A1zQRf2SwA8TT_-7pqp1pioaxAPExM8uvngk&_nc_ohc=dKwYP_IAzWwQ7kNvwGiuz6a&_nc_gid=rugxHSoOHROZkBQ3LwB0QQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQs9G49D_STqB6_fCPidHA6sO-N__SYLlExMOdV283hyw&oe=6893D8BA&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,yessa_sindhey,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504210543_18064980137473734_6050332676578179029_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=RGb56xwDusYQ7kNvwHQcWoA&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTZsDM-D5YH6W33Le-obgG9MuvwQtuaWoT1kTe8BZa9jw&oe=6893D0DA&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,anabeatriz_masson,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/509181040_18176597587333863_207541855759488646_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=wCfx9jf69oQQ7kNvwHNRVjk&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTLDuVymjKJOmBdsauYQJXlnUhYp2gJJqLX4pskY4dtcw&oe=6893F408&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,daniimidias,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469537526_4012216655766896_3685432829456434046_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTIuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=EoyoRl1cH3AQ7kNvwEkJ3n6&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS7PGTyMQ8Eh39cGTvgyNMawAuay_-FNHCccpDn9TGI_Q&oe=6893F1E4&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,ph155895,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/483420079_2409323672768448_2008034640278694069_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=Tdb6CTxAu8EQ7kNvwEk_NfK&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRrzQb_fSB2f2Pkgv1ysXBEGboGLSu7mvChG8tEMBYw8Q&oe=6893DDD3&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,zana_lima_,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/60845807_2286149341652583_7317461667686645760_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=zQhlqxUpXkAQ7kNvwHPalMp&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTjuHJ2ZTBWJ3MHqEyXfybnYChMFFFCKSgl7rGJj4d77A&oe=6893EFFF&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,erinaldo.gg,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523103475_18495473968067320_1151201112369919548_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=qlZ1nhf4VbwQ7kNvwHodBeg&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQIYejVlmxMfoZJ4f_UeQWNt3Ir3x_oElL4I59mBgHUjg&oe=6893CEE2&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,valcienisoares,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500653219_18502890235003225_5333488751644228429_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=OVjmW5Sj8HMQ7kNvwH1Lin-&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSwHOwh1xoH_84EXLhqd414kbfA0xLZwp3_4v6GJG-YPQ&oe=6893D4C9&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,cleonicesilva809,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472500488_387852981053687_7809924476567051782_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=ax7589hhciEQ7kNvwHxwAzL&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSJDuxPp7HGOtQkPPbB26cEeAI3T6RC3MwmPDnR71iSxQ&oe=6893CE12&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,eniogomessantos,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449783078_284646808045427_5155948806832889430_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc4LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=9_JDI8rrSwgQ7kNvwFNpkiU&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS6BMqGV3GKHzsnnD4oYRPDPL_JsJAJwmXWciTBV6hXUA&oe=6893CBD6&_nc_sid=8809c9,
2025-02-06T14:00:47.000Z,,hellisanny,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311380162_807938447115512_1569091042542875528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFP4-OsynfYNIY0c_U7VwUlg1PthKiWJLza7jBXE6qPmsZlmJqteK7AvRWe8cmEQQk&_nc_ohc=0h6ncnhO3e0Q7kNvwFIt9Nq&_nc_gid=UsbdgAsphMaGEv81X92aOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQFc1gfAPKaJg3RvfAUJmDm_-qdGu3UhW4_0WCZdGzgqw&oe=6893D902&_nc_sid=8809c9,
2025-04-18T11:25:45.000Z,,hellisanny,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311380162_807938447115512_1569091042542875528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEA60GeX1lIRQ0fB0eBeWKXQuTdSebbJSk9pcrMFkzz8GifUOkbmevH4AKwOduswRw&_nc_ohc=0h6ncnhO3e0Q7kNvwFIt9Nq&_nc_gid=HVfV_Qyj98mNp8ZdZG_uag&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR1xM-YkT7WE7VwjnsVwwTlh2EtZZK_oOb36zTofLgdTA&oe=6893D902&_nc_sid=8809c9,
