data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-06-25T11:25:33.000Z,,expovale_2025,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/521950351_17912895543169917_739878494500800500_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGgMAnfJoqjo11vQieRPCk7lKA-3t926VN13bhksOlgwarM05pKDwctBsIYpLFEI5s&_nc_ohc=13zdeYTXyWUQ7kNvwHrPVyR&_nc_gid=dSLP0aRWxOJwQ5gRNQlGbw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT2RWhbI07_tV7zbtqv3rj_-z9pO-Dd5fkMthxg9G0meA&oe=6893D1D8&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,flaviaprudent,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/485759887_1201308271613972_3545665419100178497_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGgMAnfJoqjo11vQieRPCk7lKA-3t926VN13bhksOlgwarM05pKDwctBsIYpLFEI5s&_nc_ohc=ern_53IYsKAQ7kNvwHnf5T-&_nc_gid=dSLP0aRWxOJwQ5gRNQlGbw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRhtNiyNjH_7iwNaxZIrk4PwuLlbijt1vJ-ZJEAYWbOoQ&oe=6893CFDE&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,micaellebeqmadesouza,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462119734_880127084048081_971234819820079336_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGgMAnfJoqjo11vQieRPCk7lKA-3t926VN13bhksOlgwarM05pKDwctBsIYpLFEI5s&_nc_ohc=vx5Ag38st8QQ7kNvwHUNGHw&_nc_gid=dSLP0aRWxOJwQ5gRNQlGbw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRcIXeeKFYvsA3ybFdgjaqNyngnyw_uu6pZerkJ6HLG_A&oe=6893EAA6&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,medradovenancio,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/340004412_1354106051840508_2039859784110961361_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGgMAnfJoqjo11vQieRPCk7lKA-3t926VN13bhksOlgwarM05pKDwctBsIYpLFEI5s&_nc_ohc=h6mIhjFP-vUQ7kNvwH7SED5&_nc_gid=dSLP0aRWxOJwQ5gRNQlGbw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSylr4Yv_tN_2IEPCGJP_DH_it05gphpwvdKyr54czpng&oe=6893D6AF&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,secretariadeculturaa,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488376518_1860123338141029_7081052161925515734_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTUuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGgMAnfJoqjo11vQieRPCk7lKA-3t926VN13bhksOlgwarM05pKDwctBsIYpLFEI5s&_nc_ohc=574xSfZok80Q7kNvwHvI4NT&_nc_gid=dSLP0aRWxOJwQ5gRNQlGbw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR3MxBxnBgY6NMKlnM9L57aEU_yGXK9VKIPZIPeakYGVA&oe=6893D976&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,luana_gon695,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/489039601_664606809599509_414780375479289484_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGgMAnfJoqjo11vQieRPCk7lKA-3t926VN13bhksOlgwarM05pKDwctBsIYpLFEI5s&_nc_ohc=OiidnEKQEM8Q7kNvwHlyC9f&_nc_gid=dSLP0aRWxOJwQ5gRNQlGbw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRM6XUyi57V-duH1t29BZM1tEDfjsQcIy-d_8LzZQdsqw&oe=6893E954&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,rubiafagundeso,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/459303192_1013769933875823_5730033091582571858_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGgMAnfJoqjo11vQieRPCk7lKA-3t926VN13bhksOlgwarM05pKDwctBsIYpLFEI5s&_nc_ohc=dKGMXbtNw2EQ7kNvwHZo1fQ&_nc_gid=dSLP0aRWxOJwQ5gRNQlGbw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTRjkSx6x6oaQ0mfwwSbLpfbDAaZYUKodUt5npBdwxGMw&oe=6893EE61&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,alinesant.0,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/527318654_17935971156056946_2420078378059723404_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGEKkdjexbvTGoao7HjTQt_LzWKrat4-p4FYc2WAjJOpLa8Emmsb_PQdJugnr-0E24&_nc_ohc=s5HwDoWHyIQQ7kNvwGDK2Wi&_nc_gid=thMjyZuzgNZCYtxLgnIljQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRjiBnSStOMSk8eQrTPanDsRFk8OenxljxhliCwT1CdGg&oe=6893D2D7&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,wagnacris,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/485282982_1385058959419827_6942308542146682860_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGEKkdjexbvTGoao7HjTQt_LzWKrat4-p4FYc2WAjJOpLa8Emmsb_PQdJugnr-0E24&_nc_ohc=iWfRQVQWpcoQ7kNvwEQEEQz&_nc_gid=thMjyZuzgNZCYtxLgnIljQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRJuI_aHS-xekxal4aFZ5UrH4fOfbVesvjxZZ9mPSDzww&oe=6893C194&_nc_sid=8809c9,
2025-06-25T11:25:33.000Z,,dreugeniomt,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/343024903_1327730194788890_8449855832513475552_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NTQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGEKkdjexbvTGoao7HjTQt_LzWKrat4-p4FYc2WAjJOpLa8Emmsb_PQdJugnr-0E24&_nc_ohc=q727r9hOoyEQ7kNvwFCFymf&_nc_gid=thMjyZuzgNZCYtxLgnIljQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRqhTzuXqtvLinJdieiLql_bP197SQ6vLJ8aVyosN9BcA&oe=6893C88E&_nc_sid=8809c9,
