data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2022-01-05T19:48:59.000Z,,daniimidias,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469537526_4012216655766896_3685432829456434046_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTIuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGtg1K3EuFqrTwE7oskITiDrkTnEsZ1b9Vzxx_IsNsAkkmk5qgvyNESSwWvDLVIl-Q&_nc_ohc=EoyoRl1cH3AQ7kNvwEkJ3n6&_nc_gid=d1AnUNGQJdtMz9V4CM9PXw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSxoZk6JrkLVy6E4VEbJDBLZI9cJVm_YqJNjC9W8rGKTQ&oe=6893F1E4&_nc_sid=8809c9,
2022-01-05T19:48:59.000Z,,dentistacaldeira,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/450407164_1037224911342974_3332929455886205773_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGtg1K3EuFqrTwE7oskITiDrkTnEsZ1b9Vzxx_IsNsAkkmk5qgvyNESSwWvDLVIl-Q&_nc_ohc=slObNu-borQQ7kNvwEJCkg0&_nc_gid=d1AnUNGQJdtMz9V4CM9PXw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRFy4TyzVTKGf6wPCFjj2zsIb9iXbGQ14j8FRsCnK5yJQ&oe=6893E685&_nc_sid=8809c9,
2022-01-05T19:48:59.000Z,,gustavopirini,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/423807833_713181624217462_2086833561849832829_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGtg1K3EuFqrTwE7oskITiDrkTnEsZ1b9Vzxx_IsNsAkkmk5qgvyNESSwWvDLVIl-Q&_nc_ohc=6T7MUdUGm6sQ7kNvwGUkJEg&_nc_gid=d1AnUNGQJdtMz9V4CM9PXw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfShnAvhwraJFip5CRPDxmZEprgZK9LctUpdJpQVpIA3fg&oe=6893D35A&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,daniimidias,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469537526_4012216655766896_3685432829456434046_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTIuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=EoyoRl1cH3AQ7kNvwEkJ3n6&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQpxhPataG8MIct0T-5yb5bi3hKAZ3fLUzgK5_XMc3RVA&oe=6893F1E4&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,dr.marcosoaress,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/353071053_1925817947797179_8205245879172497580_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=PXCtvX8pmmIQ7kNvwGyapm1&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ4q0F7nfMBYe8GReuMsiA_xRnDkcvQGFnnMXpKuewGRw&oe=6893E167&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,josianebarros.s2,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/428151459_358003377101791_4500957202265591100_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=wsx1YmL3IPMQ7kNvwFLMnSy&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR1CSkob_6iclFGyoC6L7G2l-i3ooRjIR_PdqmfAQjgPQ&oe=6893E677&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,monica_bispo_quixabeira,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472374021_1268781364405056_7194802063738379838_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=p8wWkU7DjuEQ7kNvwGxjDHB&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTiPiykR88Br5TCgbRYMyl95e9I7oTPSuWXMP-WuopaJw&oe=6893E3C1&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,claudialara_fg,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472039127_791284859841676_5090441755574262913_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=G72Foy63S8YQ7kNvwG3fT7Q&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT0jXstN05cpGgz3M3rDLDhgVirw3X19RUWk9wrhTS5QQ&oe=6893E8FF&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,ana_ju1ia_,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/439979063_726808232863147_4516389394756424887_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=U0Mi6kJY8O0Q7kNvwHddAuL&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfToIOF8kBBA57EVDWcyeddRXNmlu8kjPTksnUQtqbXajg&oe=6893F324&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,dra.kalyttalencar,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/499491087_18517670803026316_3872208608032778013_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=uTc58KqEJ4IQ7kNvwGG8fKK&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRIY363_nQwv7stjHokXaMGKEoWH0LKnIcx83IX2ydO6A&oe=6893D920&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,eusoujacksonsanto,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/310995603_403667701969265_2142245423010491875_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42OTUuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=bHVjzwWrwy4Q7kNvwGomw3t&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT8kwTxxDsPeP2ePdWcAQRAu7u52OR9O3mKZ4QMsc_QGw&oe=6893EA7A&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,dra.leidianereggiori,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/477168197_2155188094919587_1371073102367089744_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=9mjvDBJ2wGcQ7kNvwF1XdDG&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTRUkq2wxSpRCquTikmlUBWvZmOxzTTCw2-XRCHTZ_hVA&oe=6893EB4F&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,dra.yasmin_carvalho,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473074618_947543190290202_7599706725424402940_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHHSYvlAOBYk0J7cCj6XxVscI7CnGkDyKR_i5BxS6qX2GHxe9pv1XOr_Ehbtjp36ZM&_nc_ohc=NBv0ludpWW4Q7kNvwGvfQiy&_nc_gid=LTXsWWc2B2fgD0aduiaSxA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ2GKYytSZA7QB3SEDHgFzFW_C5f3OELW4mRQTRLtZxyQ&oe=6893D9C8&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,dentistacaldeira,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/450407164_1037224911342974_3332929455886205773_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEaOpCBTCXGEIoqvV5__sVbpB-HJaJwYisWCIFHgmNU96K7BDXB-dw6nFoGoyc-7qE&_nc_ohc=slObNu-borQQ7kNvwEJCkg0&_nc_gid=SxEiSPEDDZbSw4kYn6-MMg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTLVwY2A60lOokemGwN1IUoAwOCf1gENUJXjCaBOUQJcg&oe=6893E685&_nc_sid=8809c9,
2021-12-22T14:43:38.000Z,,luizcarlosconfresa,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488231302_1342502193661057_8394388187361659689_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmV4cGVyaW1lbnRhbCJ9&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEaOpCBTCXGEIoqvV5__sVbpB-HJaJwYisWCIFHgmNU96K7BDXB-dw6nFoGoyc-7qE&_nc_ohc=s-6OGK-82AsQ7kNvwGuoiHV&_nc_gid=SxEiSPEDDZbSw4kYn6-MMg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRjCg9e1m9phnaOgLYwXNTZKKlE4nKW9r2vrCAu6BO2TA&oe=6893E4BD&_nc_sid=8809c9,
2024-09-19T21:04:14.000Z,,daniimidias,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469537526_4012216655766896_3685432829456434046_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTIuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHVM9sNbKoixvrn9NcP5d64-Cf346Hmie1DOTCHIfB2pHuCY004yyCwJnNv9qXEZks&_nc_ohc=EoyoRl1cH3AQ7kNvwEkJ3n6&_nc_gid=hGa5f7CUg-_ZyqynooZuNA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSFaxriRqItw3cnJxT_CxU8MDhkROHPDmKcafAfhtiKAw&oe=6893F1E4&_nc_sid=8809c9,
2024-09-19T21:04:14.000Z,,anabeathrys,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/513956992_18516858676000209_2518834501502719088_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHVM9sNbKoixvrn9NcP5d64-Cf346Hmie1DOTCHIfB2pHuCY004yyCwJnNv9qXEZks&_nc_ohc=wOrvfOearHMQ7kNvwGROlBK&_nc_gid=hGa5f7CUg-_ZyqynooZuNA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQwIsaf57pqkqGrVPxmPqgnmjrRz4_WcWlcT1EW4fcgfA&oe=6893E7C9&_nc_sid=8809c9,
2024-09-19T21:04:14.000Z,,rozeli_muniz,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/395494264_289559817312415_7500115850467900292_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHVM9sNbKoixvrn9NcP5d64-Cf346Hmie1DOTCHIfB2pHuCY004yyCwJnNv9qXEZks&_nc_ohc=LP0zueDXB-MQ7kNvwHcO5l0&_nc_gid=hGa5f7CUg-_ZyqynooZuNA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT_WSQVB-yV_aZV3Qs_20npEGsV4Otb_pAVnR6YJPx44w&oe=6893ED22&_nc_sid=8809c9,
2024-09-19T21:04:14.000Z,,gholanda30,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504365730_18301456660300411_8279775854559688319_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEAKYNhymyPrXJQ7pjwzaxVc2DtFr4WqtvD5KXHzv_QzLv6J4pqFOimGLp7G44Uk5g&_nc_ohc=bL9jTJsXzP0Q7kNvwH_ywsz&_nc_gid=vWEO3bGCZ1oGxtqAgQ6tRg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRfa3uZNTHEY2dG_YF4wXc0mQ0tB44jEo2H8ri5SYQtfA&oe=6893E256&_nc_sid=8809c9,
2024-08-23T21:01:08.000Z,,aestheticsdigital_,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495554817_18049904315358100_6231237085336037770_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NTUuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHKJTqrRuVypNHl6EoQOcdYxcJgRZsPpC8m1GEqHLtHLuyYAi4X-kPTLnvgf8c5PaI&_nc_ohc=QTlbDhFzhyUQ7kNvwHjoGkd&_nc_gid=Kb4P3cdZuUMUK86_LznOBQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSU43qw9j4fpghgO6pNdrFJKGA9uqLkjzbq4lK9Efp80Q&oe=6893D395&_nc_sid=8809c9,
2022-10-24T11:43:55.000Z,,morgana_mmota,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/475202900_524539530019735_3597071095417710801_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHykAFHR8kmPmAlb_0KEGt1sJBitpCxYXk_PwDZVk3Liv6_jgviFiqiOMw7g3iQK_o&_nc_ohc=k1yMRcQ6Y-AQ7kNvwEZAVvf&_nc_gid=r8-5sbmSl4viYHTZiC6Ubw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTLZM6-vyGu_D_uzMjG4phUImh-ZRfyMtNJcEZZbYoDEw&oe=6893CE6B&_nc_sid=8809c9,
