data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2023-09-25T15:00:10.000Z,,jennifersmarinho,jennifersmarinho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/525750342_18516569425002930_7123386460232974345_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHEKspZn4m1cbG1relBN8LYLeTwXI7o6n_QoaerlXUnAeFVnDKZxWVh1JXNGAlP_Sw&_nc_ohc=OD8F71XBYJUQ7kNvwHJYYUA&_nc_gid=Lx-_hwpSD9R2-d0hMzbFzg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT_3Zc8tZ8V54PddIPWj01MBvJGeVo9GOZdSCanyFX0Qw&oe=68934AF8&_nc_sid=8809c9,Seguir
2023-09-25T15:00:10.000Z,,clinicavidacfs,clinicavidacfs,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470903202_3986783301646777_552592405510817297_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MDAuYzEifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHEKspZn4m1cbG1relBN8LYLeTwXI7o6n_QoaerlXUnAeFVnDKZxWVh1JXNGAlP_Sw&_nc_ohc=Uv4dnS2_BRcQ7kNvwEGQQpC&_nc_gid=Lx-_hwpSD9R2-d0hMzbFzg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRMe-qcB73Hf_GCwZGXEN4mWlkLabjI8L4BsibYRR2dNw&oe=68934056&_nc_sid=8809c9,Seguir
2023-09-25T15:00:10.000Z,,lcamposlima,lcamposlima,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/271669309_1031434147421566_6446314831699499233_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHEKspZn4m1cbG1relBN8LYLeTwXI7o6n_QoaerlXUnAeFVnDKZxWVh1JXNGAlP_Sw&_nc_ohc=AzZMqcgRq9AQ7kNvwFQpLeg&_nc_gid=Lx-_hwpSD9R2-d0hMzbFzg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQTfcT_lfdOMINx6H4ErPI5z_GRMx87bArjBfpWkrSZUQ&oe=68935310&_nc_sid=8809c9,Seguir
2023-09-25T15:00:10.000Z,,dra.danilaassis,dra.danilaassis,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/347310924_165733772849420_3500842827284692639_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHEKspZn4m1cbG1relBN8LYLeTwXI7o6n_QoaerlXUnAeFVnDKZxWVh1JXNGAlP_Sw&_nc_ohc=wcp5rHmK8fYQ7kNvwHKs9G5&_nc_gid=Lx-_hwpSD9R2-d0hMzbFzg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQrnpzUZIg25AetVa5TpqL6_b25bMPdkY-FprNtC-3ROA&oe=68935158&_nc_sid=8809c9,Seguir
2025-04-14T14:23:58.000Z,,kmledmidia,kmledmidia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/490378564_1214518250034073_9204919126092099404_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QG-umII3TFINNM8csqnI5CQI7-0OBPoZCMvRj2msqVQtZ2eQei4e7fqThNt021vaag&_nc_ohc=pGKfTmf1sFgQ7kNvwGdZn9d&_nc_gid=71W9xmb7_eL-c7tS6G193Q&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTIqdoguL-W8WuTXo9sqvsgCAFp7T2l9YeXWNnPXKWEXg&oe=689330AE&_nc_sid=8809c9,Seguir
2025-04-14T14:23:58.000Z,,theograssel,theograssel,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/455818257_1013204610134455_6757938839490178021_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QG-umII3TFINNM8csqnI5CQI7-0OBPoZCMvRj2msqVQtZ2eQei4e7fqThNt021vaag&_nc_ohc=MIo0XsS6cBgQ7kNvwH0c7sf&_nc_gid=71W9xmb7_eL-c7tS6G193Q&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTviegZoXKzpQG9fo8Zz9mqi42QNDcOCDl021aOzy66AQ&oe=68935DC4&_nc_sid=8809c9,Seguir
2025-04-14T14:23:58.000Z,,crivomarketing,crivomarketing,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/510436338_18068143943001734_6059478260735080493_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43OTIuYzEifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QG-umII3TFINNM8csqnI5CQI7-0OBPoZCMvRj2msqVQtZ2eQei4e7fqThNt021vaag&_nc_ohc=ddNC1ouU5jgQ7kNvwEEDNwR&_nc_gid=71W9xmb7_eL-c7tS6G193Q&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTweTVfLdSCsSRvqHlSoia5eneLXAh39eczVBFOh0t22g&oe=68932ED3&_nc_sid=8809c9,Seguir
2025-04-14T14:23:58.000Z,,geraldo.aguiar.98,geraldo.aguiar.98,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/353073480_230223456472515_8870700497830292368_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTMuYzEifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHNov-tugo9JiAs_G0JVefeGUVwRbL32wEoLJmkrjO1uCc4c_o84QVoDezzSDyHPY0&_nc_ohc=LEuAN3_co6wQ7kNvwG7kvK_&_nc_gid=ozk2VwcJGyY3IvTNwX_PSA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRHgZeNDo1nznlOec2q7TGO0fwDTsAiHqzNSkPwxoAIew&oe=68935BFB&_nc_sid=8809c9,Seguir
2025-04-14T14:23:58.000Z,,_pedrobusin,_pedrobusin,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/437049392_1136303064174712_4027547168439977261_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDY4LmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHNov-tugo9JiAs_G0JVefeGUVwRbL32wEoLJmkrjO1uCc4c_o84QVoDezzSDyHPY0&_nc_ohc=vRuX3Wn2Y-UQ7kNvwEPUoNp&_nc_gid=ozk2VwcJGyY3IvTNwX_PSA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRqQQuBnEms1Ratmrke3aKlZ-ixZpjKDifErTJwMNIp-Q&oe=68933366&_nc_sid=8809c9,Seguir
2023-10-09T15:00:55.000Z,,jeybatista.cilios,jeybatista.cilios,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503782644_17937204672039538_7362913338326220031_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NDAuYzEifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QF_IjrDfoWKxw5sF6hNEq_o_OJNH6eJqgxDGzQjivFEZl2_1Oout6p04oWIFufdl9Q&_nc_ohc=UDTZiBXzhXIQ7kNvwHL_-z3&_nc_gid=H_T3I59XzqlJoBbcM4cDOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQNvUqUhfKgTpic9ClQ8ykBEpgkVmzySaxjK2MSdUrjDA&oe=68934E0E&_nc_sid=8809c9,Seguir
2023-10-09T15:00:55.000Z,,draannaleticiamello,draannaleticiamello,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/68724325_2198412993789872_654262873689686016_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF_IjrDfoWKxw5sF6hNEq_o_OJNH6eJqgxDGzQjivFEZl2_1Oout6p04oWIFufdl9Q&_nc_ohc=5KcLQAtOaRIQ7kNvwFFQpIm&_nc_gid=H_T3I59XzqlJoBbcM4cDOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRYDVnJ54S1tiSLTHWOxYCdydmHDWntz11B8soTvCrl4w&oe=689361DA&_nc_sid=8809c9,Seguir
2023-10-09T15:00:55.000Z,,brandcaremarketingmedico,brandcaremarketingmedico,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469192591_552115390942834_1359248176705408608_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QF_IjrDfoWKxw5sF6hNEq_o_OJNH6eJqgxDGzQjivFEZl2_1Oout6p04oWIFufdl9Q&_nc_ohc=koOgwROjVygQ7kNvwEeVhEx&_nc_gid=H_T3I59XzqlJoBbcM4cDOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQbm7HBLHn-xJ_glso7PkiWNWfY7VSiKsFaFX1hExJ8HQ&oe=68936385&_nc_sid=8809c9,Seguir
2023-10-09T15:00:55.000Z,,ana_caroline_gomes_moreira,ana_caroline_gomes_moreira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508234897_18468216352073830_2995266513253591065_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QF_IjrDfoWKxw5sF6hNEq_o_OJNH6eJqgxDGzQjivFEZl2_1Oout6p04oWIFufdl9Q&_nc_ohc=sVpdE1er_p4Q7kNvwEyq6D2&_nc_gid=H_T3I59XzqlJoBbcM4cDOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTaN28q04ldGn_dACCmsgORtM39ErWUQ4PYUb4Re5Ryjw&oe=68935F42&_nc_sid=8809c9,Seguir
2023-10-09T15:00:55.000Z,,cleidecfs2020,cleidecfs2020,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471815746_594865166455523_8832700949962047724_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU5LmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QF_IjrDfoWKxw5sF6hNEq_o_OJNH6eJqgxDGzQjivFEZl2_1Oout6p04oWIFufdl9Q&_nc_ohc=aIgJ1K888HIQ7kNvwF6FUci&_nc_gid=H_T3I59XzqlJoBbcM4cDOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTHog0dNajCHVayw3Jl9AUWPQ_03SPRO-HWBrS7kG-XFw&oe=6893373D&_nc_sid=8809c9,Seguir
2023-10-09T15:00:55.000Z,,larrozak_,larrozak_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523099807_17955263732974877_6330473519421163896_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QF_IjrDfoWKxw5sF6hNEq_o_OJNH6eJqgxDGzQjivFEZl2_1Oout6p04oWIFufdl9Q&_nc_ohc=cpz39box408Q7kNvwGC2rSf&_nc_gid=H_T3I59XzqlJoBbcM4cDOg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTtYqh1lAtgXmZ4MEazuybamPCuFKTudxVH6fvP0atJcA&oe=68933A90&_nc_sid=8809c9,Seguir
