data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2024-10-22T20:22:36.000Z,,camilapaim_r,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/354153877_6588392254531257_1372567902090383475_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGrRAKVlVPedAYPFh03fsKW8FPO1SZmk8eR9s626OpahCLIdx6ScqkWBut6Ufbm7C8&_nc_ohc=Lytwdf0WUV4Q7kNvwEfQzog&_nc_gid=ShIRFa8qShaypB9_MT2A8w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRhPCxe6OcWEFv4OJ7IxuqoFziUnc0P_eg1qqc3L-BL1w&oe=6893B617&_nc_sid=8809c9,
2024-10-22T20:22:36.000Z,,leidianecarsena,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/350088351_264807026116089_5656845831323893185_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGrRAKVlVPedAYPFh03fsKW8FPO1SZmk8eR9s626OpahCLIdx6ScqkWBut6Ufbm7C8&_nc_ohc=WXrLJ_HnB7oQ7kNvwEWvySt&_nc_gid=ShIRFa8qShaypB9_MT2A8w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQO4I_RyY5db-0qPxxPvDfkqgyORcPw1KLdg07EdG4uOQ&oe=6893D1AB&_nc_sid=8809c9,
2024-10-22T20:22:36.000Z,,luleao_bemestarlife,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/416184640_6575942112507531_6654479695921404703_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGrRAKVlVPedAYPFh03fsKW8FPO1SZmk8eR9s626OpahCLIdx6ScqkWBut6Ufbm7C8&_nc_ohc=TSBfYaTPUs8Q7kNvwEvnTYV&_nc_gid=ShIRFa8qShaypB9_MT2A8w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSFvopY7v3iUbLjT3sKKcleDrqwWvTIv2SU-_D0Sw3cAw&oe=6893CD80&_nc_sid=8809c9,
2024-10-22T20:22:36.000Z,,andreia_oliver_miranda,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502397727_18515859859050412_8164272802617770267_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGrRAKVlVPedAYPFh03fsKW8FPO1SZmk8eR9s626OpahCLIdx6ScqkWBut6Ufbm7C8&_nc_ohc=5H8Ei2-eqiMQ7kNvwEUSzUh&_nc_gid=ShIRFa8qShaypB9_MT2A8w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQeqmfj242M2A-bmxtK2gtMFhjqqnWPescJb-POsG0UOw&oe=6893CFB5&_nc_sid=8809c9,
2024-10-22T20:22:36.000Z,,dra.virginialeal,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/483333426_1332012797935942_1794898605195855289_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGrRAKVlVPedAYPFh03fsKW8FPO1SZmk8eR9s626OpahCLIdx6ScqkWBut6Ufbm7C8&_nc_ohc=W2uc1UqZPjgQ7kNvwGoHUxW&_nc_gid=ShIRFa8qShaypB9_MT2A8w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSo9kFhYfiAR1z8vRr0JZ0wStKjhGtQK90DqlLcvmhViQ&oe=6893B565&_nc_sid=8809c9,
2024-10-22T20:22:36.000Z,,williany.ferreirasm,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502431724_18011704337766095_3265682281614767894_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEc2ZO-fuewsIsXqnqfzr9MgZUk4xBu3_exdccuV0gXqftqd3byAUQ66NIbwUiAPVY&_nc_ohc=qJTK9W4dHLQQ7kNvwEzLuon&_nc_gid=jUyTPLEOI9V2KBqB-qYUvA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQMZ_oBQjy_vdIYzAx19YVcA_A4_Fz4_-IA5Xb1TXBy2Q&oe=6893C96F&_nc_sid=8809c9,
2024-10-22T20:22:36.000Z,,_joaobenicio__,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470014423_1130060461909619_4402350620779119779_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEc2ZO-fuewsIsXqnqfzr9MgZUk4xBu3_exdccuV0gXqftqd3byAUQ66NIbwUiAPVY&_nc_ohc=QocdjnKIHdMQ7kNvwGgZA_5&_nc_gid=jUyTPLEOI9V2KBqB-qYUvA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQLO9vIQCu2ncOKvH54HzVX-zA3FSyy99U24Hf0pI8BJg&oe=6893DEB8&_nc_sid=8809c9,
2024-07-08T20:00:15.000Z,,psicoramifelipe,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/300439965_608870723951402_1000529169743699883_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGXTqGtpu8PhfOJ7rMruPwyAR6cm0Lx6fczaVIeR1JrrqfpF9u1IgUkCncA8sKjlSA&_nc_ohc=QTpLqCY4_xUQ7kNvwEVtBuj&_nc_gid=wxb0GBuAn8Tv7pqLADk4xA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQoDc3cZn_0K1XtpTIKwbUFAANzinDP_rJbdwN0497ofg&oe=6893DC1E&_nc_sid=8809c9,
2024-07-08T20:00:15.000Z,,paraisonaturalmt,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/477040728_599274032878180_4620276030428594294_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGXTqGtpu8PhfOJ7rMruPwyAR6cm0Lx6fczaVIeR1JrrqfpF9u1IgUkCncA8sKjlSA&_nc_ohc=GjrzZuChOSwQ7kNvwHEJoGQ&_nc_gid=wxb0GBuAn8Tv7pqLADk4xA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTHfKGS6tr8M65RtOGagHX9JLepiHWDU4rEddhPBT5EZw&oe=6893E202&_nc_sid=8809c9,
2024-07-08T20:00:15.000Z,,williany.ferreirasm,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502431724_18011704337766095_3265682281614767894_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGXTqGtpu8PhfOJ7rMruPwyAR6cm0Lx6fczaVIeR1JrrqfpF9u1IgUkCncA8sKjlSA&_nc_ohc=qJTK9W4dHLQQ7kNvwEzLuon&_nc_gid=wxb0GBuAn8Tv7pqLADk4xA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTxAWhf8NxZHX4S3vjOviBwdrXegR9xPwJhn_6qk95AFw&oe=6893C96F&_nc_sid=8809c9,
2024-07-08T20:00:15.000Z,,natane_dierings,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473185294_615133560984376_7430065516129458904_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGXTqGtpu8PhfOJ7rMruPwyAR6cm0Lx6fczaVIeR1JrrqfpF9u1IgUkCncA8sKjlSA&_nc_ohc=SIAnBCUcbmUQ7kNvwG4CGsC&_nc_gid=wxb0GBuAn8Tv7pqLADk4xA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRYmoKLdBmBCg275VSstMbliC8d9X_0c-2b2H18CSHhGg&oe=6893CDEE&_nc_sid=8809c9,
2024-07-08T20:00:15.000Z,,brendahgabriella,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/452246453_8171187376237781_6132923677920200285_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDMyLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGXTqGtpu8PhfOJ7rMruPwyAR6cm0Lx6fczaVIeR1JrrqfpF9u1IgUkCncA8sKjlSA&_nc_ohc=0l5OPYoh2xcQ7kNvwEK6URw&_nc_gid=wxb0GBuAn8Tv7pqLADk4xA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS_8APxN76_TvVBIdAafXL-lPZxcveXQ5gdeV17J6Cv3g&oe=6893E7E6&_nc_sid=8809c9,
2025-03-03T19:00:18.000Z,,natane_dierings,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473185294_615133560984376_7430065516129458904_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH8qDvIMsdFxYbAFokmXc5kyXzdwqy87_2i2o3sWs7Yz439HqDoyu5pQsnTMpiPkCc&_nc_ohc=SIAnBCUcbmUQ7kNvwG4CGsC&_nc_gid=xS4AXO_giyuGVHRpmCHMlw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTvJNgy_340KhgqlpxTjkwSb9Owgemn0iS7AFw1-RsQiA&oe=6893CDEE&_nc_sid=8809c9,
2025-03-03T19:00:18.000Z,,williany.ferreirasm,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502431724_18011704337766095_3265682281614767894_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH8qDvIMsdFxYbAFokmXc5kyXzdwqy87_2i2o3sWs7Yz439HqDoyu5pQsnTMpiPkCc&_nc_ohc=qJTK9W4dHLQQ7kNvwEzLuon&_nc_gid=xS4AXO_giyuGVHRpmCHMlw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR5Ac5AMOM8Xr10hd_omzcBruXvCjTEXg1UJjtBPkUolg&oe=6893C96F&_nc_sid=8809c9,
2024-07-05T16:00:35.000Z,,clinicahumanizamt,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311317154_645814766895293_1097683617549889596_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NjguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHpXl0cy-2aJlre_9OpgM-sjp1A2Hwz9AfK2B5VBl1rv0O-_5U-mABU3c8L2idop40&_nc_ohc=G84U5FzlICgQ7kNvwH1Cq8_&_nc_gid=xMy6BGJ_wVLAiC6rny6Ixg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTorJIpgVcyiXP6lg1Q8j6ERExkcG7Yq_vVyT5UbYp7uQ&oe=6893DEF2&_nc_sid=8809c9,
2024-07-05T16:00:35.000Z,,williany.ferreirasm,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502431724_18011704337766095_3265682281614767894_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHpXl0cy-2aJlre_9OpgM-sjp1A2Hwz9AfK2B5VBl1rv0O-_5U-mABU3c8L2idop40&_nc_ohc=qJTK9W4dHLQQ7kNvwEzLuon&_nc_gid=xMy6BGJ_wVLAiC6rny6Ixg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQJJ62wt1Wjsm5m_CveeskRcmJGCgBR6tCUXJWSVlDBtQ&oe=6893C96F&_nc_sid=8809c9,
2024-07-05T16:00:35.000Z,,psicoramifelipe,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/300439965_608870723951402_1000529169743699883_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHpXl0cy-2aJlre_9OpgM-sjp1A2Hwz9AfK2B5VBl1rv0O-_5U-mABU3c8L2idop40&_nc_ohc=QTpLqCY4_xUQ7kNvwEVtBuj&_nc_gid=xMy6BGJ_wVLAiC6rny6Ixg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS7agDN1ipFFN1hCqgOpBS8MIavJYVY0JiSJn3yyrI6nA&oe=6893DC1E&_nc_sid=8809c9,
2024-08-26T13:25:44.000Z,,clinicahumanizamt,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311317154_645814766895293_1097683617549889596_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NjguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEDZSNTIHNpAx_N3QcOOulMJWVn0Opq_dXsz4QpKbNMupKBlUlDmlyrHW9axBj5F5Q&_nc_ohc=G84U5FzlICgQ7kNvwH1Cq8_&_nc_gid=-26VmZu-w_Uwo0LJ6-kURA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQUSynQlENAp4p-j_2Qh_pGnLe0nEAai-NZUh0tys5WpA&oe=6893DEF2&_nc_sid=8809c9,
2024-08-26T13:25:44.000Z,,roberto_marccos,,False,https://instagram.ficn1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.ficn1-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGyfOv4rKOZJtqPRuSl8NUPDiKPMgapCukIb69JRlndspx7Dkb1m3aCDMMqFIdIKWE&_nc_ohc=cmGW-gSOmkoQ7kNvwEpHgtb&_nc_gid=be8OPAOZTzcI7IzMyLYsYg&edm=ANei9xoBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfSYsNgOgC49cDTkNu_r3ogb422fiJS8T_QxLRqclgoA5A&oe=6893DFA8&_nc_sid=3b96ff,
2024-08-26T13:25:44.000Z,,lucasjorge.bs,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474658800_1004308148204441_6473119011449950392_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEDZSNTIHNpAx_N3QcOOulMJWVn0Opq_dXsz4QpKbNMupKBlUlDmlyrHW9axBj5F5Q&_nc_ohc=-51hJPBg9ywQ7kNvwEeVoWe&_nc_gid=-26VmZu-w_Uwo0LJ6-kURA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSEn3OKcCw6hp9-w2n-gtYAwGmjiL6BghUXJw2s_hYQZA&oe=6893CC76&_nc_sid=8809c9,
2024-08-26T13:25:44.000Z,,marianealves.nutri,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/511513636_18516450379053330_1048247039122834150_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEDZSNTIHNpAx_N3QcOOulMJWVn0Opq_dXsz4QpKbNMupKBlUlDmlyrHW9axBj5F5Q&_nc_ohc=d6CncDt61zoQ7kNvwEk3UfX&_nc_gid=-26VmZu-w_Uwo0LJ6-kURA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTMT-pglWjwI-yTnhFDV1rilfDK7W9Ej6TY3vY469JFtg&oe=6893E28D&_nc_sid=8809c9,
