data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-07-08T13:38:46.000Z,,lauermannlucatelli,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462243197_1226137191960026_9042091528492506412_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjEuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHf0iP7Yq6qSX-n-1-WqQjEwpZQb3P2CdhKm_xwx8u90x1ZoBo6kKRdeaKWW9LAUws&_nc_ohc=B7ZvwSCDRwkQ7kNvwEwb2Ui&_nc_gid=QdrGvDWXsckcCPj_9I8rFQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSgUeGTNQBWl58J6SAxCk9xdolFZNSm9l3NUi2wY-wR2A&oe=6893CFCD&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,tgreselle_,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462522455_542420668338322_138111494598211120_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHf0iP7Yq6qSX-n-1-WqQjEwpZQb3P2CdhKm_xwx8u90x1ZoBo6kKRdeaKWW9LAUws&_nc_ohc=wcrXKzw0CN4Q7kNvwG1a5b5&_nc_gid=QdrGvDWXsckcCPj_9I8rFQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTJ6ZiMElYPDhIVC5wbYuvdSF1gns-5aHPXxDnyQrGp4g&oe=6893D026&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,evandrocarlos39,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491460445_1229397468847751_1395755511236574612_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHf0iP7Yq6qSX-n-1-WqQjEwpZQb3P2CdhKm_xwx8u90x1ZoBo6kKRdeaKWW9LAUws&_nc_ohc=_fVuliQgM7kQ7kNvwF3n80t&_nc_gid=QdrGvDWXsckcCPj_9I8rFQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRZwKKIBA1zbiVcd0vpxHBPTlSgzjbUcGNaK-Os4hnXPQ&oe=6893CECD&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,heloiza___lima,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466003776_1124541055694690_8118736299278391339_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHf0iP7Yq6qSX-n-1-WqQjEwpZQb3P2CdhKm_xwx8u90x1ZoBo6kKRdeaKWW9LAUws&_nc_ohc=_L4LR7cYS0YQ7kNvwFNDfgX&_nc_gid=QdrGvDWXsckcCPj_9I8rFQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT2XPH5lEURLlgwlpnooscPCWbiWMIkgNZ9r2JlN0DwPA&oe=6893CD89&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,andreiaaquino88,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/347328305_1237622320270845_4729590973504209350_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NzYuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHf0iP7Yq6qSX-n-1-WqQjEwpZQb3P2CdhKm_xwx8u90x1ZoBo6kKRdeaKWW9LAUws&_nc_ohc=q-P-91b0PvcQ7kNvwHS0bdp&_nc_gid=QdrGvDWXsckcCPj_9I8rFQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR9n2vykEIgyAGfLiciyMnQsSRw7cCTP5nBM7eTegXOiA&oe=6893F2D0&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,wytalomelo,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/173400770_189326399532124_2020004321236455303_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHzVmo57ACi5-vB_BA0hrDA_qfqpTxS6l-rTD6iWj9lD2_MlrilDb-TR3ApN9O5jPc&_nc_ohc=6_Lvn87Du-wQ7kNvwH7T_yj&_nc_gid=DGIhU_i_MlEDYQZhx1Q2Kw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRM6CbkCA-296-a0cl1J_88XCIEzhNgHaM8_9JwFbSMBg&oe=6893D72D&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,triomeninosdegoias,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495023499_18503454697052642_2515069706042532656_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHzVmo57ACi5-vB_BA0hrDA_qfqpTxS6l-rTD6iWj9lD2_MlrilDb-TR3ApN9O5jPc&_nc_ohc=DpmAp8LBxmoQ7kNvwEwgM5E&_nc_gid=DGIhU_i_MlEDYQZhx1Q2Kw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTwjh0zQZDdo-B2EAUtgwrV_3xiQKGYt7k_lp030r93hg&oe=6893DE26&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,maurisa_reis1710,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473045552_1280549853196446_6157973997933485088_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHzVmo57ACi5-vB_BA0hrDA_qfqpTxS6l-rTD6iWj9lD2_MlrilDb-TR3ApN9O5jPc&_nc_ohc=CAzm5LeTFy8Q7kNvwFREqBd&_nc_gid=DGIhU_i_MlEDYQZhx1Q2Kw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQSjneMZvYTj8yKtEN4Bmb5TVM1Why9PfOLgC6Ua5DuKg&oe=6893E289&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,querciaregina,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/408904278_3410372239275184_6992914824765372007_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHzVmo57ACi5-vB_BA0hrDA_qfqpTxS6l-rTD6iWj9lD2_MlrilDb-TR3ApN9O5jPc&_nc_ohc=smlW-SbMeQ0Q7kNvwH5bVL7&_nc_gid=DGIhU_i_MlEDYQZhx1Q2Kw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQdKoMuqkylfdqhPTBim-F-FaCBzn2sQCg2GUoQp8tEAw&oe=6893C795&_nc_sid=8809c9,
2025-07-08T13:38:46.000Z,,alvapinnow,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468670247_1333612391139512_250803269274057887_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHzVmo57ACi5-vB_BA0hrDA_qfqpTxS6l-rTD6iWj9lD2_MlrilDb-TR3ApN9O5jPc&_nc_ohc=bUlLuoEysmAQ7kNvwFCrBW3&_nc_gid=DGIhU_i_MlEDYQZhx1Q2Kw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS2F6PXzEuGA9legJ7K57Oq7mJVqW2Wp99TGjQTU2Xiqg&oe=6893D95E&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,iasxz___,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523506553_18078082343503619_4304845819360057627_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=jpKeyndbpBUQ7kNvwHav2eD&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRKMi6_e1w6cTpJZkRZjN44yrJ7-NxUL5g9X5Tri8nbOA&oe=6893F1E8&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,maraionara04,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471426193_2842928935887453_2797779609748477940_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=-Bufos9VAlgQ7kNvwEQdaIR&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTtMXTsAsxMAg2v090pb3mcCju8LqKzWLJ2FRMcKBEC1Q&oe=6893E24D&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,sandra_sawer_1998,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523893501_18316607905240518_4779197073122188736_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=f0_D6h5gfaUQ7kNvwFLy2eE&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS5wIN9aESMJ0UiQxDaAB6yY9yfKznFHp8BMDepPmg2lg&oe=6893CA28&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,jakston_17,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/497509532_17989449119807113_364357768490178692_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=ud08QmPDsqsQ7kNvwEKAi8W&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQnzplA0I9vi3Bnw0h4d4ibNIxZi6IOanDILiZJXilZ_A&oe=6893E021&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,evandrocarlos39,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491460445_1229397468847751_1395755511236574612_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=_fVuliQgM7kQ7kNvwF3n80t&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSBVhPGymBeK1tDzaHmUGeTMEQdQVOf1Du9LvW9tjC0Kg&oe=6893CECD&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,heloiza___lima,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466003776_1124541055694690_8118736299278391339_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=_L4LR7cYS0YQ7kNvwFNDfgX&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSOXjWHEXO_GBtFeyF_o5ZppVNNs7t81MpYDAb7-ID_Xg&oe=6893CD89&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,romilda_cristina_macedo,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/445090318_1577965659435906_8438091070654686434_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=k3qBZaEHn2gQ7kNvwGcrZri&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRvnJS0OWZX4o5R1XtKN9n7_hR33GNUULgB0XCIJI_YxA&oe=6893D5DC&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,eduarda.eistedt07,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523552938_18356775085159895_2931030373577245631_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=lsso9PB2FboQ7kNvwHw1FqH&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTdL5bDcwV20DP5FyyftNfg2dtCKuT5c6ghptpaoMg0wQ&oe=6893ED96&_nc_sid=8809c9,
2025-07-24T21:13:39.000Z,,carloszin.nx7_,,False,https://instagram.frec33-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.frec33-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGD_RZATznhHKV7g2TXqgvS1MwFfOT_j5T6Ls__d_fY-MqPB5ZnzFhNwD7onj7U9_Q&_nc_ohc=cmGW-gSOmkoQ7kNvwE4zMqX&_nc_gid=c9QksBbdzw82Zad5nnvieA&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfQ8yaw97zbFqQxE1T3S9eNsDbgEEJUrwVJlcmtMvNIt3w&oe=6893DFA8&_nc_sid=65462d,
2025-07-24T21:13:39.000Z,,rda_eletricidade,,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503972702_18046438751560284_1907808585756931632_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGpZQXJGHgXeCLw_dfAkJ4OGU-PmcreN0k0hpoMkkuqT26LldwnzKc6fT2n-M1pbS0&_nc_ohc=_ojoaepApX8Q7kNvwGnGfED&_nc_gid=d90L7E6VBgMdmIO1Qmhcug&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTKhkwhoOE1pRuQiCGBbksDmc_UwjbkUsLTjOF3oAnh3Q&oe=6893CAF1&_nc_sid=8809c9,
