data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2023-05-31T01:02:33.000Z,,drogavetequinos,drogavetequinos,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/311380163_5506335759457768_5961858333114919303_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=6iWcevA6VAMQ7kNvwHjW9K_&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6QSOPTphsLJ_LLuK5X9GSPj0JNKrjA9FvC6fR96JhIog&oe=6A14888D&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,mace_e_macebox,mace_e_macebox,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/370883884_264941089814751_4577795413338005006_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTAuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=6U1Cx49qak8Q7kNvwFio__-&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af4e3BmMwYfjAxS7CV47orA-gOpmKZH0oMA7Umf7HIruAQ&oe=6A14695D&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,bittarvetodontoequina,bittarvetodontoequina,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/503500832_18360145171196396_5539710270223553095_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=r6HPRrodNJgQ7kNvwEsBm0r&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af7U5I_UYeR9TekqfHVDEd-s4QA-v2WtVmZ-eQS9bimRhQ&oe=6A1483D9&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,leticiacamargo.vet,leticiacamargo.vet,False,https://scontent-gru1-2.cdninstagram.com/v/t51.82787-19/627535667_18569641582015596_5806432671175168587_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=PKGdgs1kDAIQ7kNvwEhJYcQ&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5fq8Ffsh4x8qt-v7sJXHpMlE_AgtJjVR4EevtgqBnXxA&oe=6A146925&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,pipe_luiz,pipe_luiz,False,https://scontent-gru2-1.cdninstagram.com/v/t51.82787-19/621831998_18394555447181359_4272843087402028666_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=8Q9eg3IgZFQQ7kNvwGso-cw&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af7qJ2ERfJEn6BIuKrWp1TIvYfWtVOpCaOvjIeMUmpL7fw&oe=6A1477EA&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,giovannamotast,giovannamotast,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/684257527_18027172241816945_240583742641951027_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDkuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=6BLObIJcqLoQ7kNvwF2F_QV&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5_JcQUBP8mkYMy1BGD51X_f9Y4bKFNgGqGP0-BE0KeNw&oe=6A149B78&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,bruna.fabro,bruna.fabro,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/11356810_1631608747096273_976844381_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MzIuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=c--DeGfl5LMQ7kNvwFuh5kD&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5n0Qy4AquWbh9ggQ7_1AYgi9REIYILUwVCKC64ACz55g&oe=6A146725&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,rodrigo.dellapiazza,rodrigo.dellapiazza,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/408537910_1119604242818103_7777339242216075395_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=Hu0ETZkvOZoQ7kNvwE0fhPq&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af4OoD-pMxs6J-5fT2bVqB-Ilxks0_qPcwWtXKK8TTtFkg&oe=6A148C8B&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,hcmanso,hcmanso,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/461084349_1757577294779802_4954115376810239262_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=_QyVNu-SGGkQ7kNvwE4R93C&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af4PeFXWQhlcIoPDZ5808TumBKYvLCDcgjv4khH2GI2VCw&oe=6A147ABF&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,motta_veterinaria,motta_veterinaria,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/642493850_18310075603287030_1473954935541810046_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MDIuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=sCtoV7Pp2ugQ7kNvwHISGHz&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5KoiBb5NEpYBpJto32WdBeW7aMoCXkr1U6HuvwTUTTPg&oe=6A1474A4&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,leemazo,leemazo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/539262635_18407044957116986_606719487725365575_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=CowrVd-oR_MQ7kNvwHUkRX0&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5pxiKAai-w1w84SobFM8NUunJEgTdf5aUNyV078qzorw&oe=6A146E8B&_nc_sid=ae056e,Seguir
2023-05-31T01:02:33.000Z,,drcantini_lopes,drcantini_lopes,False,https://scontent-gru2-1.cdninstagram.com/v/t51.82787-19/625159761_18068172239556285_447295808323130363_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGtid-T5BEbXQr-WaiZDZhS35tFmUycfDf5SkCadZNTFlErqFX3nl7k3oe5_fVQebkub2IbbDhlQhE-gRpm-iNW&_nc_ohc=gZq1yfM-ZSMQ7kNvwFm2h7M&_nc_gid=QENAPnK-1iVOrtrTOAcDJA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5ygUO9n3FUTI40diJDMamNTaMcuT60dbQ35mPOVwvHVg&oe=6A149405&_nc_sid=ae056e,Seguir
