data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2022-05-16T09:32:43.000Z,,vincentvilanova2017,vincentvilanova2017,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/124820699_3161303894096391_2512604964810734741_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=5TUxPa50GGcQ7kNvwGxh4bk&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6EpCMK2C4om2ECzU0LciOkI0gZKn300_sOxdT6TDPZJA&oe=6A154458&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,marciofrancoo,marciofrancoo,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/361114838_675617824417595_1705934159729732381_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=stzGatXKSPwQ7kNvwGVAqTt&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5-GNzk7PF8Styt_rw4Lp9aRcwi6KFi5WftPQ3Ps_7ffw&oe=6A15462E&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,fuzzytball,fuzzytball,False,https://scontent-waw2-2.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-waw2-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gHhxfLGa_gds3m1NeFlE6GfOya9skf7LPIT_B0UD6WB4ZSoAUu-xczuhY7VeBU-gr9VElqbHhBLD_LOBUCfjWbn&_nc_ohc=rmKfL3AZ2ycQ7kNvwEB5ikL&_nc_gid=E1OEb3Pk0gApwEuhWTwqSQ&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_Af4JL6ncYtKATdR7Qfvtmr1DD11h0wS9ISyESEa-ZXuN5w&oe=6A15576A&_nc_sid=10d13b,Seguir
2022-05-16T09:32:43.000Z,,instadoquaresma,instadoquaresma,False,https://scontent-gru2-1.cdninstagram.com/v/t51.82787-19/534256376_18526479796003629_1850774768280839402_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=99-2v_MwJ3oQ7kNvwGFfDw1&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6DPGQ3_e9OVgfPkNnFKtHC0yR2hYqmqA1ZbcwX0D4hrA&oe=6A156406&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,monika_nayani,monika_nayani,False,https://scontent-waw2-2.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-waw2-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gHhxfLGa_gds3m1NeFlE6GfOya9skf7LPIT_B0UD6WB4ZSoAUu-xczuhY7VeBU-gr9VElqbHhBLD_LOBUCfjWbn&_nc_ohc=rmKfL3AZ2ycQ7kNvwEB5ikL&_nc_gid=E1OEb3Pk0gApwEuhWTwqSQ&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_Af4JL6ncYtKATdR7Qfvtmr1DD11h0wS9ISyESEa-ZXuN5w&oe=6A15576A&_nc_sid=10d13b,Seguir
2022-05-16T09:32:43.000Z,,chudlostomiser,chudlostomiser,False,https://scontent-gru1-1.cdninstagram.com/v/t51.82787-19/669841100_18101991542299444_1454709013399999708_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=XNSNbaqsXUwQ7kNvwGpyLSm&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af7zTq5j85l-ay_WNJBcgPlxeZPpegh12WUJnM4m8wbLCw&oe=6A15642B&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,dilma_x,dilma_x,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/271257876_1146472236180561_1507171112822440586_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTYuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=zjDScT3x6ykQ7kNvwGhsHO5&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6TBTu4JGS3IpSnBUIekjdxXAnOqyeWBO0kQeVGkipG7g&oe=6A156699&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,anitayinyangmtc,anitayinyangmtc,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/588912093_18302327155266294_7712348623499338561_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=bm0l99gbBIoQ7kNvwGDahN0&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af7XVRRdGAD-fKEYSvKN0mm9ZiMSAgl1CamOFlhRgg_n0A&oe=6A1539A1&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,aaquinos_,aaquinos_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/656286649_18364226524202486_1699577892967716207_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=pFchog5y_TwQ7kNvwEeIxz3&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5jbKnGJXPqvt1EAOWq-WOOk4cEpy1aRHqIb4sMoUM_7g&oe=6A156B17&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,castel133,castel133,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/484324470_9459048394177477_9141613402947435493_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=CMq_VFSFfiEQ7kNvwEC2K8p&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af4ksffgPowGV19RNUPFK0XIua_Ul-4qCLmDeZ3HgPvSTA&oe=6A154161&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,latigredragone,latigredragone,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/332252018_1146135042733128_8584475119052078458_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=ocfSEz2B9c0Q7kNvwHBhMNT&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af55BKUWXGcI_wyBJYQFzM2mS8lk_lFl6--E88hvTPe8xg&oe=6A154062&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,pacitamariaartist,pacitamariaartist,False,https://scontent-gru1-2.cdninstagram.com/v/t51.82787-19/684280804_18578075341062015_2583243894708156032_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=8-vRH4aUMGYQ7kNvwEJeGlO&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af4E0WwHsZtE9Ile4HTKezjtsFPTfcTuOk6blxEm4kcOag&oe=6A154CFE&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,conrado.cassilhas,conrado.cassilhas,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/513932955_18036758828656703_645216198406868515_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=AMxRIOO31-MQ7kNvwGyUp1d&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af4vXanTmrdMULNVou-NF38u3tHSBrzGx6kycrcX_bCYFQ&oe=6A15390B&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,lannyrezende3,lannyrezende3,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/12356558_916762755086333_1154222257_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MDQuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=1Wv4TGHcpE8Q7kNvwFye3x5&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6Xl0MCRnASvKuIJ3V8bJNJgx90RuKh6kjaBS7-oHR5sg&oe=6A15487E&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,pa_mimma,pa_mimma,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/587605337_18065518217428226_7941828310751810077_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=J0gqZtt7imMQ7kNvwGRli6A&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5cvPJGPs-Q7dJkY_FDSi1jc8s3DWLxeFR1V3lSpdjipA&oe=6A1550D0&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,patricia.lopes.reis_,patricia.lopes.reis_,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/299642739_1521581414958455_7613976275912536667_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MjMuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=f89Yj42YNQMQ7kNvwHBYFGu&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5l9GmgdtPERdzBn4fx9TznXkI5vcmPt6f8UI4obvOXKA&oe=6A1558CF&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,nimithaah_,nimithaah_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/670397407_18075783242557506_5231844909929706650_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=munj4wOT7BMQ7kNvwGL8dyE&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af66HIzHBl7NzdpIZnypRk1FYwE6lpOJVAIGS8TPBXHnCw&oe=6A155122&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,massi.orte,massi.orte,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/404599860_298074593198172_6790834565004688730_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=TFPJ2iwgNTsQ7kNvwFi6sjl&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6l8h-EsUTVymmbGJjDkyjFPkxP40hMTG_9JaxImHzEqw&oe=6A1567C9&_nc_sid=ae056e,Seguir
2022-05-16T09:32:43.000Z,,joaojhonny,joaojhonny,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/670912332_18578070634053833_7479884410384133506_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gGfdxv9wB8JLhUMWmwpAtFQ25bqEyIAqqoWjqNy-isIfqhSSLjYa_A-ca4twpPQlmwag5dP3_7Wj_yRyxR22mgI&_nc_ohc=grGZfy3JVEsQ7kNvwHGiYYz&_nc_gid=HxnDQSP8JQuKfwModOC9RQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5es8hAXlY73_LI6mKKHV2wxg137E5Uldd_D0Mz0YcC5g&oe=6A15450E&_nc_sid=ae056e,Seguir
