data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-05-12T19:35:44.000Z,,bruna_ribeiro016,bruna_ribeiro016,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/525989077_18321923212227153_2976935217050213097_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=9gEqLlzY1WQQ7kNvwEOXmSE&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRGomWwSq2xjBdxc3RlgkKJIiwuNEMPckv42g0LCo9S4w&oe=6891D5BC&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,lilly_pereira_1995,lilly_pereira_1995,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/519694666_18024409613707351_4703674424490211243_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MjEuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=toLBk8WjilwQ7kNvwF-66cu&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTVfgDa_5oP7mtLqqmtfcmHhWTdfA-SjMUmZUtG34HYIw&oe=6891EEE6&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,cristielyadrielyayla,cristielyadrielyayla,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/499251368_18121778719454170_8535447365196276083_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=ALoCDRid1UgQ7kNvwF29MnA&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR_mP_Dwu7tIyxFq0FvyxA03QeACAupKvy0E3DB42gP1w&oe=6891EC01&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,valdireni_neves,valdireni_neves,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/503992061_18024634733704027_1149951560091329989_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=N5S_jlcHpM0Q7kNvwGZfp-y&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRFYiseQeRUQ55kNfLo3aJoO2sdOhniZZxZ907Ug15JlA&oe=6891C5D3&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,juliane_camile_g,juliane_camile_g,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/520216262_18133850431430108_7818396003999903845_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=zyi0sxjO288Q7kNvwGl_S8P&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSLQOzl61dH5InLlRyYpNteuVjDeEjM-h5nPltZN7ZNMQ&oe=6891F1FB&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,simonedesousamart,simonedesousamart,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/476958793_1128320651820042_1556186980426639969_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=TELv82fxJmAQ7kNvwEHGwZD&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTyFlLyMlCr2qN5ajpbCvHpjmN3CumBgsbsKQyRi-aWoQ&oe=6891CD36&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,islailanepj,islailanepj,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/451637446_855786129732656_2223861723992328342_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDMwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=9r1iyweeceMQ7kNvwFtXJj9&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR34c3FAh6rCG9AFL1SXIEtmCHEslcVgpwmMjGRkySQow&oe=6891F3AE&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,treicybeatriz23,treicybeatriz23,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/501820624_18509713285031014_6601260724025271658_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=TXqdguhGpyEQ7kNvwHu9cSy&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSii1b13N0713Jl_DLJh94r3iNTBOmF7FqspzC6sRFupQ&oe=6891C438&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,vaneidespereira,vaneidespereira,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/476185876_1130108371756800_240675188692336212_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=jOc2HpwAcmMQ7kNvwFOGcyZ&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQWgkur0gKNFOXsebnmJndgdYCbo-Fpuy6zh53NG6P2Cw&oe=6891E361&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,meirele_vanessa,meirele_vanessa,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/521899413_18045635300632552_3636865239078441500_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=c2coDcL_aWoQ7kNvwEqpcyH&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfScQC6ATwQtS4NyGNbqy-yVjnUk59qNFvJC9jIcZrwZyQ&oe=6891F3C4&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,stefany84bia,stefany84bia,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/524886274_18074286689503977_7992347130490931469_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=6UZHsoypw8kQ7kNvwHHJfKG&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRrwy8rb00I8gPDefNuNu8A6fohezp1B4EyHBj-QcXeZA&oe=6891DA86&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,liliane.lozeiro.16940,liliane.lozeiro.16940,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/89456810_277977649871939_292788895525896192_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTcuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=Mzk7TB6xELgQ7kNvwHb_-Wg&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT3X2kHDWxzCWu7mxaPVJ76--n9sXsJOCT13yEOvwq9sg&oe=6891CD75&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,raquelane_silva,raquelane_silva,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/495445994_17943027389993388_7222202470335689760_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=sfHO2phTfJUQ7kNvwHyJaoj&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS5odiQAdK-HANOOrfxXdW3mVkw2xdD_L4UUQK9fKy_PQ&oe=6891D13B&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,edelaine.oliveira,edelaine.oliveira,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/518002941_18473566201076523_7473655178641317728_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=xeD6GAh-oy8Q7kNvwGtBCHv&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRg2KYNqg_lzFQnu39nG0nACNJXJc1386QPwP5wiXQW-A&oe=6891E986&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,lima_wanessa.a,lima_wanessa.a,False,https://scontent-atl3-3.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QE-zSs-YLkVueI977pdPOhRrOYu6GknLCdQhm8S54oqn7nnttSCEVXujmHuqMFynWXIft88XhdEcktx3h1L2x8K&_nc_ohc=cmGW-gSOmkoQ7kNvwEBkr9F&_nc_gid=ox6t60kqj9mYqHdR7VFEcw&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfSzXP5Jplviy-EQD4ox0mtoAQthEvtuSZzflJGW7ploNw&oe=6891E568&_nc_sid=9e8221,Seguir
2025-05-12T19:35:44.000Z,,heloanny.santos,heloanny.santos,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/365857883_3405402739725047_4868443735291727601_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=CbqF1OkR_vUQ7kNvwGfzIK_&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTg9E6-E5YO0mEEFDYmH_ZTyvrfQwAqD0rUzzBcX_fjNA&oe=6891E4ED&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,alineapinheiro2024,alineapinheiro2024,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/486014477_971662145141493_8988384498383520529_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=Azs8MDcp4wwQ7kNvwEIXo6F&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQjQTw0RjaZozrR3x34rOfLIwNKQztyVIn6OyxLdWkf4w&oe=6891C89E&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,karynee_alves,karynee_alves,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/449259511_3643806092537906_4067163465501289732_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=GTI4jzzMzWgQ7kNvwFQXlIS&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTPR75msZ9C8ZutgocDCvtPlxNpgfs-vEY2dVSvkE0Cbw&oe=6891BFD3&_nc_sid=8809c9,Seguir
2025-05-12T19:35:44.000Z,,raniakarolines,raniakarolines,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/520213642_18350918020087674_6684498307318388983_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEkBDQPUk8xAkLatYWusdPYwTzdctKaBelQ4FKAJEIGOf2FHSdR7xW3upqzhJlGOu6C371simQd01wS22d7r3Ed&_nc_ohc=4BavgQEBJBAQ7kNvwFLbFED&_nc_gid=rZt2q9ncpXihFbJmhFPlcA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQrKl3KBXQ47sq4007bG0UUKjjUKRNO17WDnEx651-0kg&oe=6891D529&_nc_sid=8809c9,Seguir
