data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-05-08T18:27:32.000Z,,mariana_andrcarv,mariana_andrcarv,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517626856_18358409401153544_7159610878102529685_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=2Cu1OZNXCTMQ7kNvwGXLUla&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSnVJf4yW47PIVjWZHS1-gO_hlrCXhMC2z0iv9bVh3HVQ&oe=68838E6E&_nc_sid=8809c9,Seguir
2025-05-08T18:27:32.000Z,,adrianiaandrade,adrianiaandrade,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/519054399_18511502299047799_6144735329515382947_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=zfRirVXRxDcQ7kNvwFFJKbj&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSiwiVI64hIkxwiP8e58S1_rnqprMM-_D4rA9uZ9n-rbg&oe=68837DBF&_nc_sid=8809c9,Seguir
2025-05-08T18:27:32.000Z,,marcilenemoliveira,marcilenemoliveira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/432580017_964279805550425_6968545649592866613_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=Tntg8keZLvQQ7kNvwFGkebx&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQQqUIkAJSblrYu-7fSuFVJh7XdMOTR_lb96SyPRfgDoA&oe=6883A485&_nc_sid=8809c9,Seguir
2025-05-08T18:27:32.000Z,,giovanaandr,giovanaandr,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/483592186_2067334450380691_4293800619171252159_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=5KP6ha6L6XwQ7kNvwEtX2RC&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQEqPsGwhzItHrrRJw54z6RamrT1c_DQLcp7ShGmJJUPQ&oe=688380BB&_nc_sid=8809c9,Seguir
2025-05-08T18:27:32.000Z,,grietjens,grietjens,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504349887_18511542028051904_244607745416951080_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=lErRya1DrvUQ7kNvwFOzaAP&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSAs2f0npUcIA_PeLaRavFla-x0isuQbIOJpQkZ-GT6_Q&oe=6883957D&_nc_sid=8809c9,Seguir
2025-05-08T18:27:32.000Z,,santos_fabiana37,santos_fabiana37,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491578592_17987444960803709_5342291176618258081_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=nfMdqMspVN0Q7kNvwHKOO8x&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTvOCwUW5qMs71PNeEPW07UnGR-ZpExuBAP9rmTi83osQ&oe=68838B27&_nc_sid=8809c9,Seguir
2025-05-08T18:27:32.000Z,,larissasilveira.fisio,larissasilveira.fisio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/327315225_6194973330590156_8228214072896752121_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=HYSXIyvNKC0Q7kNvwFL_dAW&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRO9lGz4JAspBd5j70mKp8eKqbIe87NdRCIp4nbgD9QBw&oe=68838621&_nc_sid=8809c9,Seguir
2025-05-08T18:27:32.000Z,,moonicacristina,moonicacristina,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/484788800_1190528852696643_8870622568405205358_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=ie2MnD3n_uwQ7kNvwGc0Sb4&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRfo4r5YkHbgOSa39HxIKWWCf4WnMjt446ywvjlqhhBiA&oe=688384BA&_nc_sid=8809c9,Seguir
2025-05-08T18:27:32.000Z,,reginaceliandradesc,reginaceliandradesc,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/319905912_1129191831075957_4948903797731348783_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFimtHo6UsP3BQk9-4cQ3i60aPYf-jZpbC6pUOZkbIecHPW_ebcZiGNnwZUXiwIgDQ&_nc_ohc=GcuVzw9Yij4Q7kNvwH3mlLz&_nc_gid=TrDul7jb2GTN8Q34ASp1lA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQcrMGLKOK3wuu5BNDDwiF0M9U5KmmtM12b2JdHKFmAxQ&oe=688388A2&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,vanessa_martins_03,vanessa_martins_03,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/461244326_1556496455294655_5223191500222949884_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=5CrQfLEz5OsQ7kNvwHhB79T&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ4gfv5JPp_CByWnVG13RjYZdG8n3f9zjWuHu3nxgxx6g&oe=68837456&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,jaymara.silva_,jaymara.silva_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/521382507_18083781028835803_2863215383142182785_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=fPuTKOjLqVQQ7kNvwGjDtyr&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR49axun5rBlF0p7K7pvbInk8YpDtRxeBnlIlma6aOPFw&oe=68838DCE&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,andradeartemisia,andradeartemisia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/441147201_7437572786362237_2065653306619606857_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=0Eca04a85SQQ7kNvwE2tGTC&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfScaf4KLgOp1nmlQNIeT8vuPO8x83LkCtUfGjMOAojaiQ&oe=68837DEE&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,iid.institutointegradodador,iid.institutointegradodador,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468426127_1022878456195040_2943278525753469401_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=yG2y4-2ptR4Q7kNvwGoiQfC&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTuaIukGDiPAnYEd664QQ4jupFPbXefQa0EoUyhlB8HtA&oe=6883A62A&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,abadiaremo,abadiaremo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/134748601_365447098120571_2046833496573996808_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=bpsTu_r_ZHcQ7kNvwEibqo7&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTqafoQXSWPSPBF8f5AaVmx8PYzHQWD4pXNLIXKiLHl0w&oe=688380FE&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,kellymaarinho,kellymaarinho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/461673623_1735516377264214_31643011528465674_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=RlntZFOFWggQ7kNvwEPu75y&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSfn91QwjhkS60Ykn_UF085xrz8IVrGqlMvHsVsykcg3Q&oe=688388B7&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,camilambcabral,camilambcabral,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501275504_18507871363033194_5086035770684644221_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=h5DVV6cyYwAQ7kNvwESnvoA&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSuO6-ikPMpHvoi0FfLokIiU6HWPF8q7lMkrSsxG86_1A&oe=68838354&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,jordanaborba,jordanaborba,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469714351_559710803521485_5955555442386644205_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=6H9_aRjcPtsQ7kNvwHNbks4&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTSkqcs7-a9rJclgdJo6waDaCZnri95iGPae1-1c3qf9g&oe=688383BB&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,rosiren.saraiva,rosiren.saraiva,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/205482868_343401674014578_7254486183716355107_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=PooTIrMyMDcQ7kNvwG-3gGu&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQzwD8YJaN5Xk6p0XU1nRmwba11KNQIjENo7tW5QDOzuQ&oe=6883A5D5&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,thaleshmaraujo,thaleshmaraujo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/484299328_1286126876023153_7958558112269534937_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=MTktMV0QE04Q7kNvwGCVOL7&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTVGgdE5rm6YD0OqJNzTFKG96ONtncQdHPKp23mpE5DUQ&oe=688392D8&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,tassiatavaresnutri,tassiatavaresnutri,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503571962_18512097544000621_1785247693615552133_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=Ohnhxjc4Vs8Q7kNvwG5Lw8n&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTa8hAxaANNlGHrityyYmgDFCTScOev7QRJP7NbTiNmpQ&oe=68839DFE&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,marcilenemoliveira,marcilenemoliveira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/432580017_964279805550425_6968545649592866613_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=Tntg8keZLvQQ7kNvwFGkebx&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTX3kJCAnbxCpDCA8T5qDYbeh1QwaHJw9KGkHfjJGTKAg&oe=6883A485&_nc_sid=8809c9,Seguir
2025-03-25T18:00:57.000Z,,celiseoficial,celiseoficial,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/252319157_428344432010821_7980147285633436475_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFoMgAVrMj74B_OyPI5KTEEaP0cvp2s16d1iKhfOkszM73KU0SBB4yl0iAObluCAb8&_nc_ohc=TKW_1GetrOgQ7kNvwFXPe7I&_nc_gid=WdOJvlyFpNsNeOTs5uoCkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQMET7zFJB5U5W82UUQ9Ni5oVM831NmUxx4sAWPI29srw&oe=6883853A&_nc_sid=8809c9,Seguir
