data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-03-27T14:18:45.000Z,,ilanapiresrosa,ilanapiresrosa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/499039020_18502264822051597_5925964602638751138_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=B7mHYJi9bn4Q7kNvwF75upB&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ0iwqLWnZ9Tpe8Pb7DGtxqotCGV_VctoE4Mgj_cwL68A&oe=68823225&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,me.samarapina,me.samarapina,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/509619784_18504845677056512_5218431616848840727_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=Zx3-UUpflNgQ7kNvwF_ivfo&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQisAopBBOuuBpnpCIeflvapeVp60FQY-dw-2iMIywkVQ&oe=688246D8&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,tavaresjkh,tavaresjkh,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/345680892_5793659357412220_2735115890304579193_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=536MaMduRqgQ7kNvwHhktDl&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRFwm7f-SFq6exhR5ygqKsWUqvUy94YdehCg6_8lj7sig&oe=68822374&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,anaalicycosta8,anaalicycosta8,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/130296192_1071213349968517_8539225838197109264_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=gqUiMwY9ZxAQ7kNvwFZcGSD&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTLTXAoIQJghV-kwKfigLcCTZyBU96-3d8TQHZv0GZL_g&oe=68822F07&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,anathairasales,anathairasales,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/461804730_1104147121131913_1363983231548192732_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=0sSa5fwtfxcQ7kNvwFZ64MD&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS4pabuBsf4bJcsrz8JYD5WwPmsShNdf0_VMuBBn_Pylw&oe=68821C4D&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,marialuisagomesmiranda_,marialuisagomesmiranda_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/485836893_1136375888231704_6457073700093338620_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=-BIqyDuKVwsQ7kNvwG_GeFK&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQy6Vw8VpXnT4b37hSd5jwjnTj04IaQjfgRxDRsbWyGgA&oe=68824C57&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,_rafaelmelo,_rafaelmelo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503990427_18513584404029602_5967483687294099842_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=U2-ArdohgVUQ7kNvwEDrWkj&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfST_DpKYuZPVPGyidVbfXaNCMRZpcWn_KzUaNr5wh4X_Q&oe=68822092&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,goldenthais,goldenthais,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/291536453_128698859852139_3896602348123454987_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=cvSxJuHv3BgQ7kNvwH8aheC&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTLPDI6E8cm2bZZCRn0Kse1OAi1n8VFIBr0bO8LHvfySw&oe=6882454C&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,mariadefatimasousa07,mariadefatimasousa07,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/12912441_1586654624994415_1963025371_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=UW4qJrdKmAYQ7kNvwGSsBrX&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRRGTz-bkWxDpwKuj2m6yd2lCZVhpqoyYJTb56nN2ebvw&oe=688223C6&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,dai_coelho,dai_coelho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/457516740_496401919950967_3477848214860211789_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=7Xh3IZZNe08Q7kNvwF-MXNM&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQRaCXBV_JjxH_fz5h79XeXZdLUNH93_gn-HYucvFm5xw&oe=6882143B&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,soephie9y,soephie9y,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514731527_18407447497105199_5486945424699341745_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=zOV64P6Pxb0Q7kNvwGz5KiN&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQUlR6egUUHgcYP2lMu54i7156dvqszOCLPMEV5K-ERLQ&oe=68823771&_nc_sid=8809c9,Seguir
2025-03-27T14:18:45.000Z,,mariaaraujo3394,mariaaraujo3394,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/67419969_2085517371753457_8501981225215328256_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QE72pczWtTMgoMnI3zPdQ3WFVp6uYcZgJ3p5H61_Ka0z_mBSBq1tKNAjPmHw6K8Xzw&_nc_ohc=K3IPsxSG1csQ7kNvwHzJ3be&_nc_gid=mSMaNBQpcaToy_MziV2HiA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRLztIdx8l3FAzU9ov_UXJwV4jbFG9v5sWvFyicQIiOtw&oe=68824A4A&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,n.akoteka,n.akoteka,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/367530579_973981027216784_7176930456318228662_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=CmbUxmiOEksQ7kNvwHvKtAD&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTDyLlVfW74E8oI1bHLeLIHHQOEXV4rqqB0V9RHsfG-1w&oe=68822432&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,natfeitoosa,natfeitoosa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/519498786_18296280046301549_9013501994703418818_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=t90BZSvEnJ4Q7kNvwGWWqWK&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT_S5wzCjGCBr8hW_9uDhtKx11qltLUHvraZXjt6rc2vQ&oe=68822420&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,tuzyunus749_5,tuzyunus749_5,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/451836390_1120470439014270_2844091761931474366_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=CQUFcQGI0VIQ7kNvwFbnBI2&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQz-Cv13a6FBJM8HXtc-6wLU0qdVVd171I2GKra4BNYaw&oe=688241B8&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,babaji_gengh2,babaji_gengh2,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/420996095_759173279394275_3101773691258845361_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=w4ZFqAnvtcQQ7kNvwGxc483&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRXgXBm9GqD0A5oFgEqHb9SvLYeLey0s0IeFq0ok8eHjw&oe=68824A4B&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,g_e_t_o_u_t_24,g_e_t_o_u_t_24,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/434281652_2938570576286151_8568642883360225804_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=GAP7ghHwBOoQ7kNvwFyCgZh&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRKHLvWVWAtnrmj-7vbpo3wxCIJBwG1rt7qU83KdGd1PA&oe=68822BA2&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,jor_da_ngomezsanchez,jor_da_ngomezsanchez,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/356600052_6265416393508056_5692909963025777752_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=FNq0peSClFUQ7kNvwHMwGUX&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS6tP4lw4Ap7bkLJskKW6oZ9W1QRNGeUICA_TLU6JJtRQ&oe=688217E6&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,ur_fav_malokaa5,ur_fav_malokaa5,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/401075461_1032850051382201_3248802911693853312_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=yG06s3cP3PsQ7kNvwGDcUvn&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQAu5ROqa6j97XtM9uXPX46QHdXj6OROpf-hdFg1Zyy8g&oe=68823046&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,zeno12342024,zeno12342024,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/448122497_439414292133750_2298143732130386254_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=GofMWOdqhEwQ7kNvwEQYmiY&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ1Kss3CE2eViAwe7a7JDLw7ZfuPY0tnW0MALWqRk_8QA&oe=68823297&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,i.am._420,i.am._420,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/365860203_806989687472014_6307986184291326237_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=bi0e6aHXAW8Q7kNvwELdoax&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSA8pNrpRZz6kkI1PWCAh8QgNRj3XAhcS3Bzon3MBP_fw&oe=688227B3&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,anavitoria7772023,anavitoria7772023,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/364432944_3566181610270697_5789410481818589549_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=LTgCvpvnUmEQ7kNvwFTqNjr&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSN7BxaHgtZ_azNSW449pXedJEXYt1QhYsrQx1Q0K_w5Q&oe=68822C00&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,mo_ondogluna,mo_ondogluna,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/362857739_731718268787538_1922553040118260282_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=SgoyNJfSElAQ7kNvwH1v796&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTu6y3i-y7SvYMA0pFxF5dFuY7ytdmiaYg-RAjBJk6PBw&oe=68822D97&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,adamel_iot,adamel_iot,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/436294697_363552876677363_4300888287276834098_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH9yfQSkaYa6PYgC39r3I28hJKN3B9-jyUNzbC3gWx6SxbhTY_zf50jLTj7UYdX16s&_nc_ohc=aWRGa1d-reQQ7kNvwHBvc1J&_nc_gid=v56BpH2HvmsnSOkguKfUMA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQhiGoVsF0ieN3tZZhUWKK0KmUrslJO9r8eflnZgvLdjQ&oe=68821F7A&_nc_sid=8809c9,Seguir
2025-05-26T22:57:40.000Z,,danilo_16.k,danilo_16.k,False,https://instagram.fqro2-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.fqro2-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QF4j08acDtkwNFjx3qMWQ6q7X4pgI8QQKOEnJPZ64N2dmUOky73X1IWyc2273LJjgY&_nc_ohc=wwy9HdRJcYoQ7kNvwHzJPTa&_nc_gid=tu7FDxwKPQsT6IvLkJ8szQ&edm=AFs-eF8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfQdo1OuvEhYmEi4ZRLelspjswLC-nl4y0Wd1xFznNOvLA&oe=68824BA8&_nc_sid=72eed0,Seguir
