data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2024-08-19T22:09:00.000Z,,vet.carioca,vet.carioca,False,https://scontent-gru1-2.cdninstagram.com/v/t51.82787-19/661791577_17977495367990232_2272290240382937408_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=cy2zEqWfOtgQ7kNvwGNKp8c&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5Q-dt2oGa5qxVp8gvQevNnY3RW28p1J_gtTvbttl04fA&oe=6A14DFAE&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,cbagoiania,cbagoiania,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/559025888_18403752748140890_2277214069123180639_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=Ps7T60UwbrcQ7kNvwFF0O6D&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6TQQfTCzgUbi2qTCiFwIJE3l2OVACHPZyTU2vsA2MTQQ&oe=6A14EF12&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,amanda_tavares._,amanda_tavares._,False,https://scontent-gru1-2.cdninstagram.com/v/t51.82787-19/657723593_18571485019054236_4256250747929476546_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=dQLRn1ZCu14Q7kNvwHPTNBU&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5F99G2GqaIlE2quY3DWaYa-7edIjuV6yF9Hcfqu6L-cA&oe=6A14E8D0&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,prof.tainaramicaele,prof.tainaramicaele,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/486552082_664598936118960_8196580806739883365_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=ziBsLrs_aRwQ7kNvwHNwYHF&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5sd-ngdR4-1AWofAM1iQYupH4xzOBBhdMBxxlKQBT2dQ&oe=6A14E5E4&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,debeepaulino,debeepaulino,False,https://scontent-gru1-2.cdninstagram.com/v/t51.82787-19/589205032_18304504135266526_5483537554929709455_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=3aheAazL1sEQ7kNvwFL5wxv&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6v0Ign8vgLk_BagmtrM0N1vZkSZKrOBDzVIumjiqj_Ww&oe=6A14E7F7&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,marinellahortenciovet,marinellahortenciovet,False,https://scontent-gru1-2.cdninstagram.com/v/t51.82787-19/642552494_17966866647036384_2703179766462588065_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=WGEoQ7WJcDUQ7kNvwEcodwn&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6H-KjOcbV8SwLacUuGKjDzanEo_zaHdlIJRFat6EcKiQ&oe=6A14CF25&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,ultranefropet,ultranefropet,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/431698013_2106383073053272_1561329042962210678_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MDAuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=J_XrwKCNkuIQ7kNvwHfI74a&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6VLFbOVCRcCuNCMPvxDwLfklTyvuH_QMMY8vYQYlQabA&oe=6A14D077&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,fabi.vieiraj,fabi.vieiraj,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/639481910_18073117712627489_682340005755125563_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=GbTW46A41dEQ7kNvwFHAlhq&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5SGmdSbQOn7LpmJp0MLp12qj16kVtNL6Z4PwuzRMmChA&oe=6A14EDA9&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,alan_srodriguess,alan_srodriguess,False,https://scontent-gru1-2.cdninstagram.com/v/t51.82787-19/649094378_18075322460529214_7536737288269475404_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=E8-RjzHFwEcQ7kNvwFb_4W4&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af7h5nWienPcNu3jwCggWCG6oSzrd16TpLlD7oOKjHlEFw&oe=6A14FE75&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,contu.comunica,contu.comunica,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/688482208_18004454402869865_3706306524509599245_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=3aMUmhWxitcQ7kNvwFo0D8-&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af68fOGZ6J48IwPK8MDUWoT5NsdMkk22QD7a3D_Zuu3t9Q&oe=6A14C769&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,vivironfini,vivironfini,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/348439493_562659762606408_2770324751976336875_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=KPzJbPNtR1wQ7kNvwE4GTfN&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af72I44tfohBN1UfSpZv5c7_RYqGFA1yH03tEZXhAAGsNg&oe=6A14D190&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,aliceholmesp,aliceholmesp,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/379352060_639569104981895_1441349506307815401_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=OI1gp4J4ST8Q7kNvwETcKvU&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af534hXOp1BbV6NyeYAF_-PK8jApQuZ3uQtHVkdhiHEFDQ&oe=6A14EC66&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,prof_yvesmicelidecarvalho,prof_yvesmicelidecarvalho,False,https://scontent-gru2-2.cdninstagram.com/v/t51.82787-19/694134500_18050321294740718_1913733815164662430_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=iirYI0Qu1RUQ7kNvwGxH6Sp&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af4e7UeNh69kkSRpJR1D3HghSXx9i_spNuePvkUMKhqfQA&oe=6A14CECA&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,jugomes_d,jugomes_d,False,https://scontent-gru2-1.cdninstagram.com/v/t51.82787-19/580973334_18515875444071727_4704818565089979951_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=CX1cj45_Z0kQ7kNvwFMlAa9&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af6NctBLl4-eEnIkmEeVM7AYPSne1z9qab8Cr8XpfjgHoA&oe=6A14D9CC&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,hentgesandrea,hentgesandrea,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/419269717_1117772819240828_386572739999317707_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=oy_c-A6SBO8Q7kNvwF8bvxs&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af54MW8hfT9zLLIQ9PTVDQgKqiFhP-yMQKiJ2MgtB2vaxQ&oe=6A14E73F&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,kellyfreita.s,kellyfreita.s,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/488597035_701114682366320_1092751504765625214_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=ARlVLu2d_QAQ7kNvwEQDkoB&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af4NbEQx5zo-iz9VahVnS5rKqtHUofBcsYTSmGXIAmubaw&oe=6A14DF7E&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,michelle_henriques,michelle_henriques,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/362284636_817478516522327_2679738529487103280_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=Dinf631RCK8Q7kNvwFCYDEO&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5dfexslFXnEhuSFpLNsUYwxgkDXpjgSqFaMPaZex35jQ&oe=6A14EFFB&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,mariana__anjos,mariana__anjos,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/461555663_1118155829817520_3630849019916823938_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=Iq-sk5Q0NpIQ7kNvwGCWknt&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af5MFA4qB9U9pHMMz4HHxf4m-R9jikBn5fu6GkHRagjZwQ&oe=6A14D71A&_nc_sid=ae056e,Seguir
2024-08-19T22:09:00.000Z,,rodolfospers,rodolfospers,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/124903297_218483136292422_7263464682621219013_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gH0Kb65C_xw8LfM4E86Ja9d5AsCVaOZ6v5HcKCk5xKGLL2zj8v4cVSXmjvz2kocnyVmpv7s5bhoO7uOC1kYruvx&_nc_ohc=itR0yhyWxvEQ7kNvwE0Phdf&_nc_gid=lGaae-iUsy0A6TwWHMRWzA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Af7pLvOU8R-0r5XLcYxO6zcBMn_Ym7IPtGr05S5XAwiM7g&oe=6A14E878&_nc_sid=ae056e,Seguir
